TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200311212000,200311212030,2.14761,0,0.0,5.532,12.03,1.58634,-0.405205,1.25021,0.0,0.0,14.69,60.65
200311212030,200311212100,-9999.0,1,0.0,5.192,11.84,1.56799,0.110665,1.2402,0.0,0.0,14.65,62.6
200311212100,200311212130,-9999.0,1,0.0,5.049,11.61,1.54571,0.001195,1.228,0.0,0.0,14.58,63.07
200311212130,200311212200,-9999.0,1,0.0,4.973,11.49,1.53455,-0.007815,1.22104,0.0,0.0,14.52,63.34
200311212200,200311212230,-9999.0,1,0.0,4.994,11.45,1.53142,0.000563,1.21797,0.0,0.0,14.47,63.09
200311212230,200311212300,-9999.0,1,0.0,4.882,11.41,1.52828,0.007796,1.21485,0.0,0.0,14.43,63.82
200311212300,200311212330,-9999.0,1,0.0,4.739,11.33,1.52115,0.028433,1.20962,0.0,0.0,14.35,64.69
200311212330,200311220000,-9999.0,1,0.0,4.481,11.19,1.50807,0.063966,1.20118,0.0,0.0,14.3,66.3
200311220000,200311220030,-9999.0,1,0.0,4.124,10.86,1.47628,0.100086,1.18265,0.0,0.0,14.24,68.3
200311220030,200311220100,-9999.0,1,0.0,3.679,10.41,1.43313,0.014045,1.15759,0.0,0.0,14.16,70.86
200311220100,200311220130,-9999.0,1,0.0,3.861,10.26,1.4194,0.005455,1.14797,0.0,0.0,14.07,69.11
200311220130,200311220200,-9999.0,1,0.0,3.728,10.05,1.39996,0.012948,1.13503,0.0,0.0,13.93,69.75
200311220200,200311220230,-9999.0,1,0.0,3.552,9.74,1.37112,0.016559,1.11662,0.0,0.0,13.71,70.57
200311220230,200311220300,-9999.0,1,0.0,3.296,9.38,1.33785,0.01754,1.09534,0.0,0.0,13.57,72.03
200311220300,200311220330,-9999.0,1,0.0,2.806,8.64,1.26989,0.00379,1.05389,0.0,0.0,13.42,74.96
200311220330,200311220400,0.8478,0,0.0,2.594,8.32,1.24142,0.394828,1.03434,0.0,0.0,13.33,76.35
200311220400,200311220430,1.34262,0,0.0,2.512,8.36,1.24575,-0.094332,1.03354,0.0,0.0,13.28,77.16
200311220430,200311220500,-9999.0,1,0.0,2.402,8.34,1.24463,0.022905,1.02959,0.0,0.0,13.29,78.13
200311220500,200311220530,-9999.0,1,0.0,2.368,8.35,1.24623,0.024842,1.02723,0.0,0.0,13.24,78.45
200311220530,200311220600,-9999.0,1,0.0,2.153,8.12,1.2261,0.104235,1.01187,0.0,0.0,13.18,80.1
200311220600,200311220630,-9999.0,1,0.004,2.093,8.08,1.22317,0.100011,1.00668,0.000177,0.0,13.13,80.6
200311220630,200311220700,-9999.0,1,2.715,2.274,8.29,1.24286,0.09412,1.01523,0.119378,12.6859,13.08,79.22
200311220700,200311220730,-9999.0,1,25.0,2.36,8.4,1.25357,1.84999,1.01847,1.05887,136.419,13.14,78.6
200311220730,200311220800,-9999.0,1,55.54,2.205,8.47,1.26067,2.88565,1.01957,2.24064,280.853,13.23,80.1
200311220800,200311220830,-9999.0,2,135.0,2.165,8.65,1.27792,6.43519,1.02709,4.85352,416.767,13.33,80.7
200311220830,200311220900,-9999.0,1,211.7,3.058,9.21,1.33079,3.76881,1.05727,6.89123,541.835,13.48,73.75
200311220900,200311220930,-7.86398,0,314.0,3.663,9.81,1.38859,9.85148,1.09116,9.08188,653.919,13.62,69.8
200311220930,200311221000,-6.75447,0,391.4,4.117,10.39,1.44564,8.28068,1.12524,10.4445,751.1,13.85,67.35
200311221000,200311221030,-6.03441,0,463.1,4.4,10.64,1.47104,7.59706,1.13945,11.5348,831.715,14.15,65.68
200311221030,200311221100,-10.9196,0,513.7,4.946,11.26,1.53375,12.5736,1.17839,12.2246,894.385,14.27,62.98
200311221100,200311221130,-10.7248,0,554.5,5.231,11.7,1.57927,12.4459,1.20673,12.7404,938.038,14.5,61.97
200311221130,200311221200,-12.149,0,582.8,5.649,12.28,1.63998,13.9607,1.24578,13.0812,961.926,14.67,60.47
200311221200,200311221230,-6.95714,0,585.2,5.914,12.62,1.67645,8.82373,1.26925,13.1163,965.642,14.76,59.53
200311221230,200311221300,-12.758,0,569.4,6.246,12.99,1.7165,14.6854,1.29561,12.9395,949.121,14.83,58.28
200311221300,200311221330,-10.6673,0,537.9,6.701,13.55,1.77747,12.6884,1.3369,12.5636,912.646,14.88,56.85
200311221330,200311221400,-10.4579,0,495.8,7.067,14.02,1.82956,12.5599,1.37283,12.0234,856.841,15.05,55.86
200311221400,200311221430,-7.66653,0,434.0,7.328,14.28,1.85914,9.81465,1.3936,11.1464,782.661,15.36,55.0
200311221430,200311221500,-7.63503,0,351.6,7.431,14.48,1.88229,9.81932,1.41019,9.79794,691.376,15.23,54.95
200311221500,200311221530,-5.7137,0,275.2,7.505,14.56,1.89221,11.8815,1.41759,8.32323,584.547,15.07,54.74
200311221530,200311221600,-6.94168,0,194.3,7.515,14.65,1.90328,9.86619,1.42593,6.45811,464.002,15.0,54.94
200311221600,200311221630,-2.78774,0,119.1,7.496,14.61,1.89987,4.99859,1.42383,4.35845,331.804,14.93,54.94
200311221630,200311221700,-9999.0,1,55.61,7.213,14.43,1.88089,3.39756,1.41022,2.22407,190.214,14.81,56.13
200311221700,200311221730,-9999.0,1,12.7,6.908,14.09,1.84434,0.40436,1.38335,0.541747,45.4989,14.62,57.05
200311221730,200311221800,-9999.0,1,0.026,6.418,13.71,1.80372,0.279731,1.35301,0.001131,0.0,14.37,59.1
200311221800,200311221830,-9999.0,1,0.0,5.972,13.3,1.76025,0.177083,1.32005,0.0,0.0,14.22,60.91
200311221830,200311221900,0.154887,0,0.0,5.763,13.05,1.73433,1.79509,1.29989,0.0,0.0,14.11,61.66
200311221900,200311221930,-9999.0,1,0.0,5.27,12.63,1.69051,0.084931,1.2658,0.0,0.0,13.99,63.96
200311221930,200311222000,-9999.0,1,0.0,3.812,11.32,1.55518,0.064608,1.16142,0.0,0.0,13.83,71.58
200311222000,200311222030,-9999.0,1,0.0,3.206,10.62,1.48538,0.113715,1.10617,0.0,0.0,13.63,74.96
200311222030,200311222100,-9999.0,1,0.0,3.397,10.68,1.49219,0.123283,1.10919,0.0,0.0,13.45,73.57
200311222100,200311222130,-9999.0,1,0.0,4.016,11.35,1.56081,0.071887,1.16032,0.0,0.0,13.37,70.12
200311222130,200311222200,-9999.0,1,0.0,3.886,11.14,1.54025,0.096424,1.14239,0.0,0.0,13.26,70.68
200311222200,200311222230,-9999.0,1,0.0,3.304,10.51,1.47765,0.07789,1.09113,0.0,0.0,13.17,74.0
200311222230,200311222300,-9999.0,1,0.0,2.05,9.04,1.33532,0.03497,0.976668,0.0,0.0,13.09,82.2
200311222300,200311222330,-9999.0,1,0.0,2.065,9.07,1.3389,0.039689,0.9764,0.0,0.0,12.97,82.1
200311222330,200311230000,-9999.0,1,0.0,1.867,8.87,1.32067,0.032989,0.958828,0.0,0.0,12.84,83.6
200311230000,200311230030,-9999.0,1,0.0,2.025,9.11,1.34418,0.046496,0.974446,0.0,0.0,12.76,82.5
200311230030,200311230100,-9999.0,1,0.0,2.006,8.97,1.33159,0.028675,0.963565,0.0,0.0,12.69,82.5
200311230100,200311230130,-9999.0,1,0.0,2.234,9.27,1.36097,0.045267,0.986285,0.0,0.0,12.66,80.9
200311230130,200311230200,-9999.0,1,0.0,1.925,8.88,1.3245,0.037224,0.956287,0.0,0.0,12.65,83.1
200311230200,200311230230,-9999.0,1,0.0,1.144,7.941,1.23768,0.163185,0.88632,0.0,0.0,12.67,89.3
200311230230,200311230300,-9999.0,1,0.0,0.94,7.443,1.19311,0.112962,0.850216,0.0,0.0,12.55,90.9
200311230300,200311230330,-9999.0,1,0.0,0.62,6.277,1.09111,0.661311,0.769185,0.0,0.0,12.4,93.5
200311230330,200311230400,-9999.0,1,0.0,0.574,6.57,1.11707,0.378207,0.788732,0.0,0.0,12.28,94.1
200311230400,200311230430,-9999.0,1,0.0,0.72,6.775,1.13561,0.065851,0.802495,0.0,0.0,12.2,92.7
200311230430,200311230500,-9999.0,1,0.0,0.676,7.088,1.16391,0.079082,0.823963,0.0,0.0,12.11,93.3
200311230500,200311230530,-9999.0,1,0.0,0.855,7.227,1.17695,0.096125,0.833443,0.0,0.0,12.06,91.6
200311230530,200311230600,-9999.0,1,0.0,0.711,6.386,1.1035,0.493698,0.774921,0.0,0.0,11.97,92.6
200311230600,200311230630,-9999.0,1,0.0,0.512,5.924,1.06443,-0.098931,0.743607,0.0,0.0,11.88,94.5
200311230630,200311230700,-9999.0,1,3.25,0.567,6.65,1.12772,0.339135,0.792311,0.140444,11.6544,11.84,94.2
200311230700,200311230730,-9999.0,1,35.09,0.684,6.833,1.14444,3.48078,0.804643,1.44701,133.738,11.84,93.1
200311230730,200311230800,-9999.0,2,99.5,0.575,6.599,1.12447,5.09358,0.788173,3.75391,278.031,11.91,94.1
200311230800,200311230830,-9999.0,1,178.7,0.554,7.352,1.19204,7.01224,0.84054,6.10314,413.812,12.08,94.6
200311230830,200311230900,-9999.0,1,256.8,0.666,8.25,1.27514,8.14753,0.905614,8.02189,538.759,12.34,93.9
200311230900,200311230930,-9999.0,2,301.7,1.249,9.1,1.35644,8.22936,0.969768,8.98625,650.733,12.63,89.2
200311230930,200311231000,-3.59438,0,419.6,2.1,10.17,1.46213,7.92944,1.05413,11.1299,747.819,13.0,83.1
200311231000,200311231030,-10.6914,0,485.5,2.766,11.09,1.55621,10.1482,1.1298,12.1392,828.356,13.55,79.06
200311231030,200311231100,-17.8915,0,554.9,3.754,11.97,1.64886,19.6997,1.2049,13.0844,890.964,13.77,73.19
200311231100,200311231130,-13.963,0,588.3,4.228,12.7,1.7278,15.8901,1.26923,13.5064,934.575,14.17,71.22
200311231130,200311231200,-10.9332,0,607.3,5.025,13.44,1.80957,12.9855,1.33633,13.7402,958.44,14.27,67.41
200311231200,200311231230,-14.9359,0,611.0,5.866,14.35,1.91226,17.1485,1.42141,13.7914,962.152,14.42,64.14
200311231230,200311231300,-18.0004,0,596.1,6.727,15.24,2.01519,20.3768,1.50735,13.6236,945.647,14.57,61.17
200311231300,200311231330,-15.211,0,565.2,7.687,16.35,2.14662,17.8011,1.6182,13.2529,909.207,14.71,58.67
200311231330,200311231400,-15.3333,0,514.4,8.332,16.87,2.21005,14.2744,1.67176,12.5943,853.457,15.03,56.66
200311231400,200311231430,-11.1847,0,450.5,8.761,17.2,2.25117,13.8522,1.70641,11.6758,779.35,15.6,55.37
200311231430,200311231500,-11.2561,0,372.3,9.26,17.71,2.3147,14.1254,1.7605,10.3916,688.154,15.4,54.32
200311231500,200311231530,-9999.0,1,289.1,9.143,17.81,2.32826,11.067,1.77164,8.78776,581.429,15.28,55.18
200311231530,200311231600,-9999.0,1,203.2,9.14,17.84,2.33321,10.5727,1.77537,6.80098,461.002,15.23,55.28
200311231600,200311231630,-9999.0,1,124.1,8.872,17.73,2.3209,7.73418,1.76419,4.57953,328.932,15.18,56.29
200311231630,200311231700,-9999.0,1,56.27,8.774,17.55,2.30002,2.29119,1.74559,2.27666,187.481,15.04,56.28
200311231700,200311231730,-9999.0,1,12.19,8.92,17.4,2.28287,1.20914,1.73022,0.526245,43.5012,14.87,55.13
200311231730,200311231800,-9999.0,1,0.047,8.237,17.05,2.2414,0.90993,1.69389,0.002068,0.0,14.67,57.64
200311231800,200311231830,-9999.0,1,0.0,7.799,16.75,2.20626,1.77897,1.66305,0.0,0.0,14.51,59.12
200311231830,200311231900,-9999.0,1,0.0,6.856,16.14,2.13427,0.957539,1.60068,0.0,0.0,14.35,62.64
200311231900,200311231930,-9999.0,1,0.0,5.549,15.13,2.01651,0.885404,1.49961,0.0,0.0,14.17,67.74
200311231930,200311232000,-9999.0,1,0.0,4.965,14.66,1.96323,0.562503,1.45374,0.0,0.0,14.04,70.25
200311232000,200311232030,-9999.0,1,0.0,4.9,14.43,1.93791,0.498334,1.43161,0.0,0.0,13.95,70.2
200311232030,200311232100,-9999.0,1,0.0,4.48,13.95,1.88437,0.321695,1.38573,0.0,0.0,13.82,71.89
200311232100,200311232130,-9999.0,1,0.0,4.857,14.31,1.92627,0.43097,1.42034,0.0,0.0,13.73,70.23
200311232130,200311232200,-9999.0,1,0.0,2.632,11.97,1.66846,0.141603,1.20397,0.0,0.0,13.64,81.2
200311232200,200311232230,-9999.0,1,0.0,1.884,11.37,1.60571,0.121026,1.1514,0.0,0.0,13.54,86.0
200311232230,200311232300,-9999.0,1,0.0,2.465,12.06,1.6799,0.11926,1.21187,0.0,0.0,13.49,82.5
200311232300,200311232330,-9999.0,1,0.0,3.289,13.01,1.78427,0.197825,1.298,0.0,0.0,13.46,78.06
200311232330,200311240000,-9999.0,1,0.0,2.938,12.64,1.74456,0.144234,1.26408,0.0,0.0,13.42,79.92
200311240000,200311240030,-9999.0,1,0.0,2.289,11.83,1.65793,0.208115,1.19134,0.0,0.0,13.39,83.5
200311240030,200311240100,-9999.0,1,0.0,2.42,12.13,1.69102,0.13451,1.21799,0.0,0.0,13.32,82.9
200311240100,200311240130,-9999.0,1,0.0,2.021,11.59,1.63413,0.096037,1.17009,0.0,0.0,13.32,85.2
200311240130,200311240200,-9999.0,1,0.002,1.506,10.83,1.55521,0.18514,1.10436,8.9e-05,0.0,13.22,88.4
200311240200,200311240230,-9999.0,1,0.002,1.096,10.21,1.4923,0.079827,1.05216,8.9e-05,0.0,13.15,91.2
200311240230,200311240300,-9999.0,1,0.0,1.044,10.18,1.49004,0.076277,1.04952,0.0,0.0,13.16,91.6
200311240300,200311240330,-9999.0,1,0.0,1.009,10.02,1.47459,0.089525,1.03614,0.0,0.0,13.17,91.8
200311240330,200311240400,-9999.0,1,0.0,1.019,10.18,1.49163,0.077931,1.0492,0.0,0.0,13.17,91.8
200311240400,200311240430,-9999.0,1,0.022,1.399,10.8,1.55622,0.195976,1.1012,0.00098,0.0,13.19,89.2
200311240430,200311240500,-9999.0,1,0.006,1.188,10.42,1.51777,0.10343,1.06892,0.000267,0.0,13.2,90.6
200311240500,200311240530,-9999.0,1,0.082,0.989,10.1,1.48585,0.068737,1.04208,0.003657,0.0,13.21,92.0
200311240530,200311240600,-9999.0,1,0.011,0.812,10.03,1.47952,0.14833,1.03612,0.000491,0.0,13.22,93.4
200311240600,200311240630,-9999.0,1,0.004,0.848,10.22,1.49967,0.135712,1.05173,0.000179,0.0,13.24,93.2
200311240630,200311240700,-9999.0,1,1.376,1.284,10.81,1.56139,0.231535,1.10145,0.061354,8.87942,13.25,90.1
200311240700,200311240730,-9999.0,1,19.73,1.336,10.82,1.56326,0.520722,1.10218,0.856171,126.209,13.26,89.7
200311240730,200311240800,-9999.0,1,61.13,0.81,10.22,1.50205,3.70438,1.05126,2.50001,270.604,13.3,93.5
200311240800,200311240830,0.84514,0,193.7,0.949,10.85,1.56805,6.72466,1.10452,6.68272,406.577,13.46,92.7
200311240830,200311240900,-11.8409,0,199.0,1.385,11.8,1.66971,13.6644,1.18776,6.8267,531.8,13.76,90.0
200311240900,200311240930,0.72636,0,250.3,1.988,12.74,1.77329,1.25304,1.27351,8.10261,644.132,14.04,86.5
200311240930,200311241000,-9.57179,0,293.4,2.93,13.85,1.89913,11.7451,1.37907,9.06966,741.648,14.31,81.5
200311241000,200311241030,-6.71473,0,496.7,5.18,15.63,2.10834,14.2443,1.55785,12.642,822.682,14.83,70.84
200311241030,200311241100,-8.92962,0,537.7,6.371,16.64,2.23179,14.165,1.66461,13.2211,885.847,15.08,66.37
200311241100,200311241130,-2.71855,0,573.9,7.104,17.23,2.3058,14.2411,1.72893,13.7019,930.062,15.55,63.88
200311241130,200311241200,-15.603,0,592.1,8.249,18.26,2.43654,18.6552,1.844,13.9374,954.57,15.74,60.69
200311241200,200311241230,-4.2161,0,592.3,8.637,18.58,2.47866,7.34005,1.88098,13.9477,958.953,15.92,59.66
200311241230,200311241300,-6.22534,0,551.2,9.382,18.93,2.52498,9.42867,1.92186,13.4312,943.134,16.02,57.13
200311241300,200311241330,-9999.0,1,542.7,10.505,19.93,2.65672,13.142,2.03996,13.3257,907.386,16.18,54.89
200311241330,200311241400,-11.2389,0,494.8,11.378,20.4,2.72033,14.7841,2.0972,12.6646,852.319,16.47,52.54
200311241400,200311241430,-11.733,0,439.8,12.048,20.79,2.77383,15.3731,2.14552,11.8311,778.875,16.97,50.94
200311241430,200311241500,-11.4203,0,366.3,12.563,21.14,2.82235,15.147,2.18952,10.5718,688.312,16.7,49.93
200311241500,200311241530,-5.54288,0,280.3,12.305,21.18,2.82924,9.28123,2.19548,8.84182,582.178,16.57,51.08
200311241530,200311241600,-1.48625,0,197.7,11.832,20.97,2.80239,5.17551,2.17051,6.84715,462.291,16.48,52.35
200311241600,200311241630,-3.8895,0,121.9,11.639,20.75,2.77428,7.52759,2.1444,4.63863,330.7,16.39,52.49
200311241630,200311241700,0.67639,0,53.91,10.888,20.27,2.71158,2.97451,2.08673,2.25061,189.659,16.26,54.22
200311241700,200311241730,-9999.0,2,12.48,9.876,19.68,2.6349,2.01165,2.01655,0.553867,45.4014,16.09,56.93
200311241730,200311241800,-9999.0,1,0.032,8.804,19.07,2.55644,1.87389,1.94505,0.001448,0.0,15.95,60.12
200311241800,200311241830,-9999.0,1,0.0,8.063,18.61,2.49817,1.3175,1.89203,0.0,0.0,15.82,62.41
200311241830,200311241900,-9999.0,1,0.0,7.528,18.15,2.44041,1.21784,1.83964,0.0,0.0,15.64,63.88
200311241900,200311241930,-9999.0,1,0.0,7.697,18.22,2.45064,1.23473,1.84825,0.0,0.0,15.5,63.23
200311241930,200311242000,-9999.0,1,0.0,7.344,18.01,2.42508,1.19052,1.82477,0.0,0.0,15.47,64.45
200311242000,200311242030,-9999.0,1,0.0,6.485,17.3,2.33644,1.04002,1.74505,0.0,0.0,15.47,67.17
200311242030,200311242100,2.10544,0,0.0,6.222,17.05,2.30632,0.989001,1.71766,0.0,0.0,15.45,68.0
200311242100,200311242130,-9999.0,1,0.0,6.154,16.98,2.29877,0.975854,1.71033,0.0,0.0,15.41,68.21
200311242130,200311242200,-9999.0,1,0.0,6.021,16.86,2.28499,0.952349,1.69747,0.0,0.0,15.37,68.66
200311242200,200311242230,-9999.0,1,0.0,5.556,16.6,2.25387,2.06972,1.66925,0.0,0.0,15.3,70.6
200311242230,200311242300,-9999.0,1,0.0,4.78,15.91,2.17017,0.988055,1.59477,0.0,0.0,15.24,73.57
200311242300,200311242330,-9999.0,1,0.0,4.534,15.51,2.1227,1.02019,1.55245,0.0,0.0,15.16,74.28
200311242330,200311250000,-9999.0,1,0.0,4.536,15.35,2.10449,1.0634,1.53582,0.0,0.0,15.09,74.0
200311250000,200311250030,-9999.0,1,0.0,4.41,15.17,2.08394,0.966462,1.51716,0.0,0.0,15.02,74.43
200311250030,200311250100,-9999.0,1,0.0,4.302,15.03,2.06824,0.783153,1.50125,0.0,0.0,14.97,74.83
200311250100,200311250130,-9999.0,1,0.0,4.166,14.87,2.0502,0.750728,1.48336,0.0,0.0,14.92,75.37
200311250130,200311250200,-9999.0,1,0.0,4.035,14.69,2.02984,0.641266,1.46354,0.0,0.0,14.81,75.87
200311250200,200311250230,-9999.0,1,0.0,4.181,14.71,2.03327,0.646272,1.46433,0.0,0.0,14.72,75.03
200311250230,200311250300,-9999.0,1,0.0,3.795,14.21,1.97524,0.48231,1.41222,0.0,0.0,14.67,76.59
200311250300,200311250330,-9999.0,1,0.0,3.572,13.89,1.93883,0.380909,1.37897,0.0,0.0,14.58,77.5
200311250330,200311250400,-9999.0,1,0.0,3.657,13.92,1.94333,0.387527,1.38074,0.0,0.0,14.51,77.01
200311250400,200311250430,-9999.0,1,0.0,3.376,13.62,1.90947,0.379119,1.34987,0.0,0.0,14.4,78.36
200311250430,200311250500,-9999.0,1,0.0,2.973,13.19,1.86095,0.294132,1.3068,0.0,0.0,14.32,80.4
200311250500,200311250530,-9999.0,1,0.0,2.028,12.16,1.74567,0.195745,1.20831,0.0,0.0,14.28,85.7
200311250530,200311250600,-9999.0,1,0.0,1.542,11.45,1.66841,0.148265,1.14257,0.0,0.0,14.12,88.6
200311250600,200311250630,-9999.0,1,0.0,1.64,11.73,1.69991,0.203749,1.16675,0.0,0.0,13.97,88.1
200311250630,200311250700,-9999.0,1,2.761,1.734,11.95,1.72506,0.203541,1.18571,0.132124,8.06853,13.89,87.6
200311250700,200311250730,-9999.0,1,32.69,1.923,12.23,1.75708,1.92933,1.21037,1.48834,123.682,13.92,86.5
200311250730,200311250800,-9999.0,1,69.25,1.81,12.12,1.74572,3.691,1.19912,2.97371,267.942,14.06,87.2
200311250800,200311250830,-9999.0,1,99.3,1.881,12.35,1.77233,4.71704,1.21928,4.07501,403.787,14.3,86.9
200311250830,200311250900,-9999.0,1,151.7,2.625,12.76,1.81953,6.82118,1.25654,5.76842,528.893,14.55,82.2
200311250900,200311250930,0.49887,0,261.5,3.768,13.21,1.87191,7.88715,1.29823,8.60814,641.118,14.78,75.19
200311250930,200311251000,-9999.0,1,403.0,4.344,13.85,1.94719,10.6924,1.3593,11.313,738.543,15.03,72.57
200311251000,200311251030,-9999.0,1,458.1,5.069,14.53,2.0286,12.5738,1.42589,12.1598,819.501,15.37,69.37
200311251030,200311251100,-15.4681,0,510.0,6.119,15.39,2.13343,17.9913,1.51286,12.8731,882.607,15.46,65.02
200311251100,200311251130,-12.0535,0,547.2,7.184,16.17,2.23062,14.7345,1.59394,13.3374,926.78,15.83,60.93
200311251130,200311251200,-7.42415,0,566.2,7.802,16.74,2.30316,10.2245,1.6542,13.5559,951.265,15.9,59.08
200311251200,200311251230,-10.5456,0,561.7,8.061,17.21,2.36395,13.4468,1.70449,13.492,955.643,16.02,58.96
200311251230,200311251300,-8.55287,0,543.2,8.257,17.49,2.40098,11.5158,1.73423,13.2595,939.84,16.14,58.7
200311251300,200311251330,-12.4168,0,537.9,9.136,18.31,2.50845,15.5618,1.82565,13.1853,904.125,16.28,56.6
200311251330,200311251400,-12.6475,0,469.7,9.605,18.63,2.55172,15.8662,1.86104,12.2886,849.109,16.5,55.28
200311251400,200311251430,-9.61823,0,410.5,9.859,18.86,2.58339,12.891,1.88624,11.4148,775.735,16.86,54.75
200311251430,200311251500,-7.28189,0,346.7,9.916,18.87,2.58604,10.5586,1.88588,10.3519,685.257,16.57,54.52
200311251500,200311251530,-5.12248,0,271.1,10.107,19.0,2.60461,8.43076,1.89952,8.41587,579.223,16.43,54.02
200311251530,200311251600,-4.45344,0,189.6,10.149,19.2,2.63258,7.80971,1.92144,6.49606,459.448,16.35,54.4
200311251600,200311251630,-2.39231,0,113.4,9.969,19.14,2.62592,5.73635,1.91283,4.7048,327.982,16.28,55.04
200311251630,200311251700,-0.041215,0,51.45,9.304,18.73,2.57278,3.29255,1.86349,2.39736,187.073,16.16,56.95
200311251700,200311251730,1.14332,0,11.28,8.339,18.06,2.48602,1.95857,1.78523,0.573383,43.5129,16.0,59.76
200311251730,200311251800,-9999.0,1,0.005,7.593,17.54,2.41975,1.1562,1.72536,0.000262,0.0,15.8,62.14
200311251800,200311251830,-9999.0,1,0.0,6.567,16.87,2.33505,1.01366,1.65019,0.0,0.0,15.69,65.84
200311251830,200311251900,2.52214,0,0.0,5.768,16.26,2.25909,0.198013,1.58316,0.0,0.0,15.62,68.81
200311251900,200311251930,-9999.0,1,0.0,5.492,15.95,2.22144,1.05129,1.54899,0.0,0.0,15.48,69.71
200311251930,200311252000,-9999.0,1,0.0,5.348,15.77,2.20016,1.01607,1.52879,0.0,0.0,15.32,70.16
200311252000,200311252030,-9999.0,1,0.0,4.925,15.41,2.15672,1.12809,1.49011,0.0,0.0,15.2,71.88
200311252030,200311252100,-9999.0,1,0.0,4.513,15.07,2.11607,0.841179,1.454,0.0,0.0,15.09,73.66
200311252100,200311252130,-9999.0,1,0.0,4.395,14.93,2.10005,0.867516,1.43852,0.0,0.0,14.98,74.12
200311252130,200311252200,-9999.0,1,0.0,4.018,14.46,2.04414,0.622456,1.39016,0.0,0.0,14.89,75.61
200311252200,200311252230,-9999.0,1,0.0,3.725,14.11,2.00318,0.479886,1.35443,0.0,0.0,14.83,76.87
200311252230,200311252300,-9999.0,1,0.0,3.216,13.67,1.95192,0.46485,1.31054,0.0,0.0,14.74,79.45
200311252300,200311252330,-9999.0,1,0.0,2.639,13.01,1.87561,0.299939,1.24677,0.0,0.0,14.67,82.4
200311252330,200311260000,-9999.0,1,0.0,2.175,12.3,1.79494,0.242618,1.18023,0.0,0.0,14.59,84.8
200311260000,200311260030,-9999.0,1,0.0,2.226,12.26,1.7913,0.250424,1.1755,0.0,0.0,14.44,84.4
200311260030,200311260100,-9999.0,1,0.0,2.148,12.11,1.77518,0.225791,1.16086,0.0,0.0,14.35,84.8
200311260100,200311260130,-9999.0,1,0.0,2.148,12.01,1.76476,0.209793,1.15081,0.0,0.0,14.31,84.7
200311260130,200311260200,-9999.0,1,0.0,2.089,11.89,1.75211,0.313317,1.13902,0.0,0.0,14.3,85.0
200311260200,200311260230,-9999.0,1,0.0,2.16,11.9,1.75412,0.315968,1.13882,0.0,0.0,14.29,84.5
200311260230,200311260300,-9999.0,1,0.0,1.902,11.51,1.71128,0.183804,1.10339,0.0,0.0,14.26,86.0
200311260300,200311260330,-9999.0,1,0.0,2.082,11.64,1.72667,0.189245,1.11371,0.0,0.0,14.19,84.8
200311260330,200311260400,-9999.0,1,0.0,1.874,11.4,1.70075,0.193131,1.09171,0.0,0.0,14.14,86.1
200311260400,200311260430,-9999.0,1,0.0,2.236,11.75,1.74076,0.249001,1.12123,0.0,0.0,14.11,83.8
200311260430,200311260500,-9999.0,1,0.0,2.349,11.77,1.74389,0.253309,1.12192,0.0,0.0,14.1,83.0
200311260500,200311260530,-9999.0,1,0.0,1.736,11.14,1.67448,0.240078,1.06617,0.0,0.0,14.0,86.9
200311260530,200311260600,-9999.0,1,0.0,1.127,10.45,1.59986,0.19102,1.00706,0.0,0.0,13.82,91.1
200311260600,200311260630,-9999.0,1,0.0,0.692,9.82,1.53318,0.190552,0.95469,0.0,0.0,13.67,94.3
200311260630,200311260700,-9999.0,1,1.728,0.578,9.71,1.5223,0.208723,0.944926,0.098595,7.31041,13.64,95.2
200311260700,200311260730,-9999.0,1,19.62,0.559,10.17,1.57208,0.639969,0.98108,1.07063,121.233,13.61,95.5
200311260730,200311260800,-9999.0,1,43.11,0.582,10.11,1.56643,2.85044,0.975218,2.22331,265.36,13.68,95.3
200311260800,200311260830,-9999.0,1,119.7,1.03,10.7,1.63111,5.50112,1.02283,5.21683,401.08,13.81,92.0
200311260830,200311260900,-9999.0,1,179.5,1.411,11.2,1.68705,7.59999,1.06401,6.98846,526.071,14.02,89.4
200311260900,200311260930,-9999.0,1,210.9,1.61,11.58,1.73038,5.94055,1.09567,7.78028,638.193,14.22,88.2
200311260930,200311261000,-9999.0,1,228.9,1.954,11.81,1.75722,6.01391,1.11465,8.20042,735.528,14.37,85.9
200311261000,200311261030,-9999.0,1,295.0,2.764,12.63,1.85218,9.95483,1.18664,9.53299,816.412,14.58,81.1
200311261030,200311261100,-9999.0,1,241.7,3.602,13.48,1.95066,7.30948,1.26392,8.49253,879.459,14.76,76.7
200311261100,200311261130,-12.7491,0,299.8,4.019,13.71,1.97666,14.997,1.28442,9.62707,923.592,14.92,74.39
200311261130,200311261200,-7.72781,0,224.9,4.324,14.08,2.01964,10.0444,1.31849,8.14017,948.054,15.04,73.1
200311261200,200311261230,-6.88387,0,321.3,4.834,14.59,2.08005,9.2973,1.36671,10.003,952.429,15.17,70.9
