TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200905230500,200905230530,-9999.0,1,64.27,2.214,10.02,4.74056,1.00932,3.85387,6.88186,32.1002,129.3,82.0
200905230530,200905230600,0.70979,0,131.9,2.539,10.72,4.88016,4.17037,3.94128,11.5718,133.177,282.2,80.3
200905230600,200905230630,-2.56109,0,206.6,3.02,11.74,5.08063,7.64172,4.06666,15.1238,239.955,444.4,78.1
200905230630,200905230700,-5.19229,0,261.1,3.944,13.13,5.35211,10.5444,4.23538,17.0693,348.622,542.5,73.9
200905230700,200905230730,-12.5067,0,384.8,5.383,14.48,5.61751,18.1242,4.39836,20.2213,457.321,781.0,67.37
200905230730,200905230800,-9.21826,0,469.1,6.451,15.45,5.81195,15.0302,4.516,21.7636,564.191,934.0,63.26
200905230800,200905230830,-14.6989,0,546.2,7.365,16.24,5.97288,20.6718,4.61222,22.8973,667.404,1070.0,60.12
200905230830,200905230900,-17.7579,0,630.1,8.105,17.02,6.13242,23.8903,4.70695,23.9089,765.193,1223.0,58.24
200905230900,200905230930,-16.5415,0,485.4,8.797,17.23,6.18373,22.7252,4.73562,22.1181,855.886,927.0,55.27
200905230930,200905231000,-22.1105,0,516.6,9.428,17.86,6.31541,28.4259,4.81272,22.6048,937.931,987.0,53.93
200905231000,200905231030,-18.474,0,816.0,10.948,18.98,6.54109,25.0151,4.94571,24.646,1009.92,1571.0,50.13
200905231030,200905231100,-23.0278,0,539.2,11.589,19.54,6.66016,29.688,5.01422,21.6735,1070.63,1030.0,49.02
200905231100,200905231130,-21.3352,0,145.9,10.135,18.79,6.52854,27.8637,4.93312,12.5833,1119.02,305.1,53.28
200905231130,200905231200,-4.2074,0,52.36,9.267,18.58,6.50006,10.7075,4.91357,6.01911,1154.25,126.4,56.72
200905231200,200905231230,-9999.0,1,210.9,6.655,17.65,6.33268,20.1897,4.81076,15.6431,1175.73,415.4,67.05
200905231230,200905231300,-9999.0,1,464.1,6.741,18.5,6.50823,28.4788,4.91345,22.0258,1183.09,912.0,68.36
200905231300,200905231330,-34.9232,0,440.5,7.846,19.02,6.62046,41.5437,4.97784,21.6672,1176.21,872.0,64.35
200905231330,200905231400,-27.1766,0,472.0,8.409,19.3,6.68658,33.8632,5.01459,22.2199,1155.19,931.0,62.45
200905231400,200905231430,-26.1263,0,632.6,10.021,20.05,6.84383,32.9701,5.10509,24.2991,1120.41,1235.0,57.29
200905231430,200905231500,-20.1449,0,471.8,9.559,20.21,6.88714,27.032,5.12807,22.2852,1072.45,927.0,59.66
200905231500,200905231530,-21.2503,0,406.7,9.394,20.55,6.96548,28.2158,5.17157,21.1896,1012.13,808.0,61.18
200905231530,200905231600,-22.0893,0,337.1,9.705,20.7,7.00711,29.0964,5.19342,19.7322,940.5,668.3,60.26
200905231600,200905231630,-13.4692,0,410.4,9.792,21.15,7.10716,20.5764,5.24939,21.3273,858.769,824.0,61.0
200905231630,200905231700,-16.9978,0,179.1,9.565,21.23,7.13544,24.1332,5.2633,14.5527,768.34,371.4,62.09
200905231700,200905231730,-8.62411,0,164.6,9.195,21.12,7.1267,15.7508,5.25561,13.8905,670.761,334.2,63.31
200905231730,200905231800,-5.11743,0,174.7,8.923,21.27,7.1687,12.2861,5.2775,14.4037,567.701,350.4,64.72
200905231800,200905231830,-9999.0,1,93.2,7.682,20.99,7.12662,17.2081,5.2504,9.63934,460.923,192.2,69.1
200905231830,200905231900,-9999.0,1,92.3,7.182,20.76,7.09412,17.1756,5.2289,9.59324,352.255,184.2,70.7
200905231900,200905231930,-9999.0,1,42.33,6.402,20.22,7.00044,8.15972,5.17168,5.22324,243.557,89.2,73.0
200905231930,200905232000,-9999.0,1,11.65,5.297,19.61,6.89243,0.29753,5.10598,1.62612,136.686,22.63,76.8
200905232000,200905232030,1.88882,0,0.289,5.361,19.26,6.83534,4.94652,5.07004,0.042467,34.8535,3.65,76.0
200905232030,200905232100,3.40885,0,0.0,5.036,18.87,6.77003,3.36118,5.02925,0.0,0.0,0.0,76.9
200905232100,200905232130,-9999.0,1,0.0,4.614,18.47,6.70241,-0.235693,4.98708,0.0,0.0,0.0,78.3
200905232130,200905232200,-9999.0,1,0.0,4.283,18.11,6.64244,-0.117033,4.94938,0.0,0.0,0.0,79.4
200905232200,200905232230,-9999.0,1,0.0,3.819,17.66,6.56421,-0.277478,4.90087,0.0,0.0,0.0,81.1
200905232230,200905232300,-9999.0,1,0.0,3.657,17.31,6.50565,-0.522174,4.86393,0.0,0.0,0.0,81.5
200905232300,200905232330,-9999.0,1,0.0,3.249,16.87,6.42877,-0.736012,4.81613,0.0,0.0,0.0,83.1
200905232330,200905240000,-9999.0,1,0.0,2.892,16.4,6.34553,-1.00358,4.76448,0.0,0.0,0.0,84.5
200905240000,200905240030,-9999.0,1,0.0,2.469,15.97,6.27,-1.59602,4.71734,0.0,0.0,0.0,86.4
200905240030,200905240100,-9999.0,1,0.0,2.828,16.25,6.33736,-1.18523,4.75515,0.0,0.0,0.0,84.7
200905240100,200905240130,-9999.0,1,0.0,2.817,16.19,6.33622,-1.24237,4.75226,0.0,0.0,0.0,84.7
200905240130,200905240200,-9999.0,1,0.0,2.197,15.72,6.25207,-1.42905,4.70007,0.0,0.0,0.0,87.7
200905240200,200905240230,-9999.0,1,0.0,1.952,15.33,6.1838,-1.02504,4.65726,0.0,0.0,0.0,88.8
200905240230,200905240300,-9999.0,1,0.0,2.227,15.55,6.23915,-0.865584,4.68803,0.0,0.0,0.0,87.4
200905240300,200905240330,-9999.0,1,0.0,2.019,15.18,6.17462,-0.885593,4.64749,0.0,0.0,0.0,88.3
200905240330,200905240400,-9999.0,1,0.0,1.711,14.74,6.09558,-0.712865,4.59825,0.0,0.0,0.0,89.8
200905240400,200905240430,-9999.0,1,0.0,1.218,14.24,6.004,-0.820176,4.54143,0.0,0.0,0.0,92.5
200905240430,200905240500,-9999.0,1,0.0,0.938,13.91,5.94686,-0.973265,4.50514,0.0,0.0,0.0,94.1
200905240500,200905240530,-9999.0,1,48.25,0.683,13.19,5.80973,8.23638,4.42075,6.09035,35.0051,109.3,95.5
200905240530,200905240600,-9999.0,1,102.1,0.769,13.71,5.92619,13.5839,4.48868,10.7701,136.576,232.6,95.1
200905240600,200905240630,-9999.0,1,172.8,0.989,14.21,6.03898,17.6653,4.55406,14.9981,243.179,391.4,93.9
200905240630,200905240700,-9999.0,1,249.6,1.839,15.56,6.32714,21.4473,4.72301,18.1758,351.668,551.8,89.6
200905240700,200905240730,-9999.0,1,337.6,2.916,17.15,6.66575,23.7253,4.91967,20.7607,460.189,727.0,85.1
200905240730,200905240800,-9999.0,1,448.4,4.201,18.68,6.99272,29.8181,5.10733,23.0619,566.884,938.0,80.5
200905240800,200905240830,-9999.0,1,488.9,4.51,19.41,7.1552,30.9384,5.19867,23.7498,669.928,1005.0,80.0
200905240830,200905240900,-9999.0,1,581.4,5.049,20.14,7.31799,26.9495,5.28967,25.0317,767.557,1182.0,78.6
200905240900,200905240930,-9999.0,1,651.0,6.303,21.48,7.60684,21.1147,5.45175,25.8318,858.101,1311.0,75.4
200905240930,200905241000,-9999.0,2,703.0,7.283,22.57,7.84426,32.0838,5.58346,26.3636,940.011,1414.0,73.4
200905241000,200905241030,-14.5722,0,762.0,9.067,23.7,8.08992,22.6621,5.71883,26.899,1011.89,1529.0,69.07
200905241030,200905241100,-9999.0,1,806.0,10.419,24.44,8.25554,29.4212,5.8087,26.872,1072.49,1607.0,66.0
200905241100,200905241130,-9999.0,1,832.0,9.657,24.41,8.26321,29.3249,5.81043,27.4903,1120.8,1650.0,68.43
200905241130,200905241200,-9999.0,1,829.0,9.392,24.56,8.30791,29.3696,5.83274,27.5043,1155.98,1637.0,69.57
200905241200,200905241230,-20.3315,0,861.0,9.834,24.83,8.37741,28.7089,5.86876,27.7565,1177.42,1693.0,68.65
200905241230,200905241300,-14.7935,0,857.0,10.718,25.41,8.51089,23.3044,5.94004,27.0733,1184.77,1689.0,66.99
200905241300,200905241330,-19.5791,0,832.0,10.849,25.64,8.57245,28.1516,5.97142,26.8252,1177.9,1658.0,67.04
200905241330,200905241400,-23.069,0,778.0,10.919,25.8,8.6197,31.6887,5.99487,26.4252,1156.92,1561.0,67.14
200905241400,200905241430,-24.2566,0,614.1,11.324,26.06,8.68768,32.9443,6.02965,24.7116,1122.19,1242.0,66.44
200905241430,200905241500,-17.4019,0,725.0,11.428,26.16,8.72273,26.1246,6.0463,25.6481,1074.31,1461.0,66.33
200905241500,200905241530,-21.405,0,435.1,11.231,26.2,8.74543,30.1504,6.05616,22.5233,1014.09,898.0,66.99
200905241530,200905241600,-9999.0,1,377.9,10.481,26.05,8.72877,20.7114,6.04447,21.959,942.576,784.0,68.92
200905241600,200905241630,-9999.0,1,538.4,10.883,26.31,8.79713,28.7111,6.07931,24.3402,860.979,1116.0,68.22
200905241630,200905241700,-14.9358,0,423.8,10.272,26.15,8.77834,23.7141,6.06647,23.0569,770.698,887.0,69.72
200905241700,200905241730,-9.02935,0,332.2,10.151,26.04,8.76984,17.7992,6.05928,21.1988,673.279,705.0,69.88
200905241730,200905241800,-7.7823,0,250.8,9.834,25.97,8.76961,16.5519,6.05661,18.8941,570.388,544.3,70.7
200905241800,200905241830,-6.45459,0,172.6,9.664,25.79,8.74631,15.2009,6.04135,15.6447,463.785,380.2,70.9
200905241830,200905241900,-5.6012,0,102.5,8.652,25.44,8.68718,14.2884,6.00651,11.3583,355.295,225.4,73.4
200905241900,200905241930,-9999.0,1,44.72,7.327,24.8,8.56663,9.56679,5.93801,6.06916,246.775,102.5,76.6
200905241930,200905242000,-9999.0,1,10.71,6.497,24.13,8.43897,2.69656,5.86547,1.67629,140.08,30.78,78.4
200905242000,200905242030,-9999.0,1,0.308,6.278,23.79,8.38059,2.5028,5.83094,0.050653,37.8745,3.858,78.7
200905242030,200905242100,-9999.0,1,0.0,4.531,22.72,8.16639,2.25938,5.71037,0.0,0.0,0.0,83.6
200905242100,200905242130,-9999.0,1,0.0,4.088,22.17,8.06205,2.1193,5.65026,0.0,0.0,0.0,84.7
200905242130,200905242200,-9999.0,1,0.0,4.159,21.82,8.00006,2.04038,5.61357,0.0,0.0,0.0,84.1
200905242200,200905242230,-9999.0,1,0.0,3.941,21.46,7.93561,0.851801,5.57548,0.0,0.0,0.0,84.6
200905242230,200905242300,-9999.0,1,0.0,3.412,20.9,7.82771,1.65184,5.51319,0.0,0.0,0.0,86.2
200905242300,200905242330,-9999.0,1,0.0,2.914,20.34,7.71927,0.707156,5.45047,0.0,0.0,0.0,87.8
200905242330,200905250000,-9999.0,1,0.0,2.757,20.12,7.68401,0.671897,5.42857,0.0,0.0,0.0,88.3
200905250000,200905250030,-9999.0,1,0.0,2.237,19.61,7.58557,0.990669,5.37132,0.0,0.0,0.0,90.2
200905250030,200905250100,-9999.0,1,0.0,2.062,19.31,7.53241,1.22909,5.34132,0.0,0.0,0.0,90.8
200905250100,200905250130,-9999.0,1,0.0,2.366,19.4,7.5641,0.969199,5.35888,0.0,0.0,0.0,89.5
200905250130,200905250200,-9999.0,1,0.0,2.852,19.47,7.59148,0.996575,5.37402,0.0,0.0,0.0,87.4
200905250200,200905250230,-9999.0,1,0.0,3.084,19.5,7.61015,-4.66865,5.38428,0.0,0.0,0.0,86.4
200905250230,200905250300,6.77893,0,0.0,2.467,18.89,7.48855,0.709624,5.31592,0.0,0.0,0.0,88.7
200905250300,200905250330,-9999.0,1,0.0,2.23,18.6,7.43675,0.451266,5.28662,0.0,0.0,0.0,89.6
200905250330,200905250400,-9999.0,1,0.0,2.495,18.65,7.45956,0.47408,5.29926,0.0,0.0,0.0,88.4
200905250400,200905250430,6.52393,0,0.0,2.66,18.61,7.46257,0.938637,5.30076,0.0,0.0,0.0,87.6
200905250430,200905250500,11.1933,0,0.0,2.316,18.17,7.3772,-3.8161,5.25255,0.0,0.0,0.0,88.9
200905250500,200905250530,-9999.0,1,47.27,2.079,17.95,7.34017,9.67509,5.23151,6.48166,37.9455,104.8,89.9
200905250530,200905250600,-9999.0,1,100.9,2.362,18.34,7.42806,15.1867,5.28653,11.4979,139.867,227.0,88.8
200905250600,200905250630,-9999.0,1,174.3,2.988,19.23,7.62652,18.8937,5.40359,16.1403,246.299,390.0,86.6
200905250630,200905250700,-9999.0,1,274.5,3.117,19.67,7.72539,21.8091,5.46462,20.2515,354.614,590.9,86.4
200905250700,200905250730,-9999.0,2,341.3,3.679,20.66,7.94559,19.4219,5.5933,22.1864,462.961,727.0,84.9
200905250730,200905250800,-9999.0,1,432.8,4.125,21.48,8.12798,39.1779,5.70054,24.1993,569.484,894.0,83.9
200905250800,200905250830,-9999.0,1,416.0,5.95,22.98,8.45931,26.6025,5.88972,23.8944,672.363,859.0,78.8
200905250830,200905250900,-9999.0,1,572.1,5.396,22.66,8.39092,28.0143,5.85808,26.4006,769.835,1163.0,80.4
200905250900,200905250930,-9999.0,1,545.9,4.702,22.45,8.3466,24.3224,5.83962,26.0771,860.234,1099.0,82.7
200905250930,200905251000,-24.6353,0,757.0,5.422,23.08,8.48669,33.122,5.92314,28.3754,942.012,1502.0,80.8
200905251000,200905251030,-27.7659,0,739.0,6.612,24.04,8.69878,36.4647,6.04618,28.2484,1013.77,1470.0,77.9
200905251030,200905251100,-24.2084,0,803.0,6.716,24.3,8.75749,32.9659,6.0847,28.8051,1074.28,1574.0,77.9
200905251100,200905251130,-19.4666,0,842.0,6.843,24.69,8.84455,28.3112,6.13882,29.1261,1122.51,1645.0,78.0
200905251130,200905251200,-29.6407,0,816.0,7.232,25.24,8.96641,38.6071,6.21202,28.9635,1157.63,1597.0,77.5
200905251200,200905251230,-19.0928,0,771.0,8.346,25.88,9.10763,28.2004,6.29575,28.635,1179.04,1495.0,75.0
200905251230,200905251300,-24.2465,0,875.0,11.307,26.62,9.27025,33.5168,6.39106,27.9961,1186.38,1711.0,67.58
200905251300,200905251330,-16.2273,0,845.0,13.386,26.84,9.31992,25.5472,6.4247,25.6501,1179.52,1659.0,62.11
200905251330,200905251400,-18.5776,0,782.0,11.978,27.11,9.38038,27.958,6.46426,26.7075,1158.57,1545.0,66.63
200905251400,200905251430,-16.5847,0,682.2,11.769,27.42,9.44946,26.0342,6.50852,26.1463,1123.9,1335.0,67.8
200905251430,200905251500,-20.1096,0,665.3,13.367,27.89,9.55301,29.6626,6.57158,24.4776,1076.09,1332.0,64.42
200905251500,200905251530,-18.2832,0,667.7,14.214,28.14,9.60898,27.8922,6.60874,23.713,1015.98,1346.0,62.71
200905251530,200905251600,-19.874,0,603.6,17.322,28.61,9.71228,29.5863,6.67166,20.5585,944.573,1229.0,55.78
200905251600,200905251630,-17.6817,0,500.7,17.868,28.57,9.70574,27.3874,6.67488,19.3087,863.107,1033.0,54.28
200905251630,200905251700,-15.8357,0,265.8,16.192,27.87,9.55686,25.3926,6.60043,16.872,772.971,556.1,56.85
200905251700,200905251730,-9.61635,0,322.3,15.64,27.32,9.43994,19.0563,6.54308,18.4113,675.708,666.6,56.96
200905251730,200905251800,-5.40805,0,253.9,15.355,27.29,9.43545,14.8435,6.54724,16.9896,572.982,548.0,57.67
200905251800,200905251830,-4.92084,0,186.8,12.966,26.99,9.37242,14.2933,6.51919,15.7775,466.551,408.2,63.62
200905251830,200905251900,-3.16614,0,94.4,12.133,26.46,9.25928,12.4254,6.46337,10.6726,358.235,211.9,64.88
200905251900,200905251930,-9999.0,1,18.48,11.552,25.9,9.1393,3.1292,6.40347,2.81322,249.889,58.61,65.44
200905251930,200905252000,-9999.0,1,3.515,10.826,25.62,9.08016,2.99968,6.37707,0.573007,143.365,18.45,67.07
200905252000,200905252030,-9999.0,1,0.031,8.503,24.65,8.86989,2.59095,6.26625,0.005133,40.9273,3.32,72.6
200905252030,200905252100,-9999.0,1,0.0,6.48,23.48,8.6148,2.33585,6.12939,0.0,0.0,0.0,77.6
200905252100,200905252130,-9999.0,1,0.0,4.523,22.69,8.44253,2.16782,6.03826,0.0,0.0,0.0,83.6
200905252130,200905252200,-9999.0,1,0.0,3.762,22.38,8.37587,2.07983,6.00652,0.0,0.0,0.0,86.1
200905252200,200905252230,-9999.0,1,0.0,2.508,20.65,7.99452,0.982413,5.79491,0.0,0.0,0.0,89.7
200905252230,200905252300,-9999.0,1,0.0,1.232,17.65,7.32843,0.677125,5.41491,0.0,0.0,0.0,93.9
200905252300,200905252330,-9999.0,1,0.0,1.417,17.02,7.18939,0.311394,5.33878,0.0,0.0,0.0,92.7
200905252330,200905260000,4.59434,0,0.0,1.307,16.64,7.10607,2.51173,5.29504,0.0,0.0,0.0,93.1
200905260000,200905260030,19.2889,0,0.0,1.081,16.39,7.05173,-12.2372,5.26822,0.0,0.0,0.0,94.2
200905260030,200905260100,9.25401,0,0.0,1.031,16.47,7.07111,-2.1829,5.28491,0.0,0.0,0.0,94.5
200905260100,200905260130,0.136581,0,0.0,0.994,16.48,7.07486,6.93827,5.29236,0.0,0.0,0.0,94.7
200905260130,200905260200,9.0554,0,0.0,0.761,16.32,7.04059,-2.01481,5.27729,0.0,0.0,0.0,95.9
200905260200,200905260230,16.2864,0,0.0,0.654,15.97,6.96383,-9.32257,5.2369,0.0,0.0,0.0,96.4
200905260230,200905260300,6.26214,0,0.0,0.528,15.5,6.86019,0.59805,5.18025,0.0,0.0,0.0,97.0
200905260300,200905260330,10.7048,0,0.0,0.535,15.18,6.79006,-3.91474,5.14338,0.0,0.0,0.0,96.9
200905260330,200905260400,12.4495,0,0.0,0.675,14.83,6.7132,-5.7363,5.10229,0.0,0.0,0.0,96.0
200905260400,200905260430,11.8169,0,0.0,0.812,14.56,6.65421,-5.16269,5.07177,0.0,0.0,0.0,95.1
200905260430,200905260500,14.0253,0,0.0,1.104,14.46,6.63325,-7.39205,5.0641,0.0,0.0,0.0,93.3
200905260500,200905260530,7.17358,0,10.68,1.071,14.46,6.63466,-0.53892,5.06991,1.68208,40.9098,24.02,93.5
200905260530,200905260600,1.64961,0,35.31,1.12,14.46,6.63607,4.98646,5.07573,5.05139,143.05,74.1,93.2
200905260600,200905260630,6.38499,0,87.6,1.536,14.5,6.64644,0.261449,5.08698,10.4977,249.314,177.1,90.7
200905260630,200905260700,-4.4661,0,97.6,1.823,14.41,6.6277,11.0938,5.08059,11.3465,357.459,197.7,88.9
200905260700,200905260730,-4.42261,0,170.3,2.204,14.67,6.68735,11.11,5.12172,16.258,465.636,341.6,86.8
200905260730,200905260800,-6.78731,0,110.4,2.321,14.56,6.66412,13.4514,5.11262,12.3652,571.992,224.6,86.0
200905260800,200905260830,3.50059,0,389.9,2.687,15.05,6.77537,3.27478,5.18507,24.2056,674.709,781.0,84.3
200905260830,200905260900,-25.3992,0,218.2,2.744,15.18,6.80595,32.2052,5.20863,18.6628,772.028,433.6,84.1
200905260900,200905260930,-18.239,0,107.8,2.244,14.83,6.72891,24.9679,5.16694,12.1735,862.285,223.5,86.7
200905260930,200905261000,-3.4634,0,233.0,2.831,15.47,6.8739,10.3373,5.25992,19.322,943.935,462.6,83.9
200905261000,200905261030,-10.2587,0,113.8,2.845,15.45,6.87087,17.1296,5.26318,12.6377,1015.58,238.4,83.8
200905261030,200905261100,-4.73017,0,173.4,2.989,15.75,6.93966,11.6698,5.30995,16.4754,1076.0,354.2,83.3
200905261100,200905261130,-12.6343,0,68.58,2.16,15.2,6.81767,19.452,5.24102,8.74037,1124.15,148.6,87.5
200905261130,200905261200,-7.55831,0,40.5,1.305,14.5,6.66198,14.2203,5.15107,5.68056,1159.22,89.4,92.1
200905261200,200905261230,-9999.0,1,205.9,1.03,13.63,6.46815,16.2927,5.037,18.1597,1180.6,390.4,93.4
200905261230,200905261300,-32.7189,0,395.6,1.521,14.02,6.55704,39.2759,5.09658,24.4998,1187.92,738.0,90.5
200905261300,200905261330,-44.5335,0,507.8,2.945,14.97,6.77178,51.3053,5.2332,26.7575,1181.07,961.0,82.7
200905261330,200905261400,-26.7148,0,343.6,3.113,14.87,6.75075,33.4655,5.22535,23.2043,1160.15,674.3,81.6
200905261400,200905261430,-16.1959,0,547.5,4.335,15.89,6.98143,23.1773,5.37125,27.4439,1125.53,1075.0,76.0
200905261430,200905261500,-21.8367,0,75.0,1.893,13.41,6.42561,28.2623,5.03486,9.36981,1077.81,152.6,87.7
200905261500,200905261530,-20.5247,0,358.6,2.901,14.47,6.66512,27.1898,5.18771,23.6612,1017.78,690.2,82.4
200905261530,200905261600,-20.3019,0,115.1,4.31,14.26,6.61932,26.9212,5.16442,12.7698,946.492,226.7,73.5
200905261600,200905261630,-6.96381,0,441.0,4.864,14.79,6.7399,13.7037,5.2437,25.6307,865.154,832.0,71.1
200905261630,200905261700,-14.7364,0,532.1,6.026,15.06,6.80207,21.5385,5.28695,27.3161,775.159,1029.0,64.81
200905261700,200905261730,-21.9413,0,415.0,5.748,14.59,6.69776,28.6391,5.22767,25.1093,678.049,812.0,65.4
200905261730,200905261800,-18.5613,0,314.3,5.723,14.26,6.62493,25.1862,5.18757,22.4595,575.485,620.4,64.81
200905261800,200905261830,-11.762,0,232.3,6.928,14.34,6.64433,18.4063,5.20452,19.4648,469.22,468.8,57.62
200905261830,200905261900,-6.79673,0,142.5,7.784,13.94,6.55571,13.3524,5.15441,14.7138,361.075,284.9,51.13
200905261900,200905261930,-4.40395,0,69.45,7.226,13.13,6.37489,10.7788,5.04638,8.83768,252.899,132.6,52.18
200905261930,200905262000,1.13409,0,18.53,6.555,12.42,6.21666,5.08257,4.9517,2.8127,146.542,41.23,54.55
200905262000,200905262030,1.53716,0,1.013,5.604,11.81,6.08102,4.54386,4.87063,0.164641,44.0003,5.231,59.55
200905262030,200905262100,2.09411,0,0.0,4.725,11.22,5.94999,3.85588,4.79192,0.0,0.0,0.0,64.54
200905262100,200905262130,0.728296,0,0.0,4.105,10.74,5.84373,5.11544,4.72855,0.0,0.0,0.0,68.19
200905262130,200905262200,3.01768,0,0.0,3.823,10.44,5.77784,2.76016,4.69072,0.0,0.0,0.0,69.78
200905262200,200905262230,4.31129,0,0.0,3.206,9.83,5.64274,1.33145,4.60806,0.0,0.0,0.0,73.6
200905262230,200905262300,6.37362,0,0.0,3.008,9.63,5.59929,-0.774326,4.58427,0.0,0.0,0.0,74.9
200905262300,200905262330,2.99235,0,0.0,3.011,9.41,5.5514,2.55905,4.55748,0.0,0.0,0.0,74.5
200905262330,200905270000,-9999.0,1,0.0,2.686,9.12,5.48794,0.491274,4.52044,0.0,0.0,0.0,76.8
200905270000,200905270030,-9999.0,1,0.0,2.385,8.56,5.36451,0.884725,4.44396,0.0,0.0,0.0,78.6
200905270030,200905270100,-9999.0,1,0.0,2.273,8.48,5.34786,0.904499,4.41345,0.0,0.0,0.0,79.5
200905270100,200905270130,-9999.0,1,0.0,2.003,8.13,5.27128,0.160078,4.34401,0.0,0.0,0.0,81.5
200905270130,200905270200,-9999.0,1,0.0,1.535,7.6,5.15496,0.083788,4.24898,0.0,0.0,0.0,85.3
200905270200,200905270230,-9999.0,1,0.0,1.306,7.38,5.10739,0.548303,4.19906,0.0,0.0,0.0,87.3
200905270230,200905270300,-9999.0,1,0.0,1.206,7.29,5.08858,0.405589,4.168,0.0,0.0,0.0,88.2
200905270300,200905270330,-9999.0,2,0.0,0.942,6.843,4.991,6.19165,4.08612,0.0,0.0,0.0,90.5
200905270330,200905270400,-9999.0,2,0.0,0.811,6.624,4.94381,2.92017,4.03715,0.0,0.0,0.0,91.7
200905270400,200905270430,-9999.0,2,0.0,0.687,6.482,4.9136,1.2507,3.99933,0.0,0.0,0.0,92.9
200905270430,200905270500,-9999.0,2,0.0,0.681,6.569,4.93379,2.91015,3.99399,0.0,0.0,0.0,93.0
200905270500,200905270530,-9999.0,1,67.86,0.756,6.703,4.96434,25.6019,3.99512,8.42863,43.8865,137.9,92.3
200905270530,200905270600,-9999.0,1,134.8,0.817,6.907,5.01038,13.2145,4.00586,13.8656,146.122,299.7,91.8
200905270600,200905270630,-9999.0,1,215.4,0.957,7.71,5.18913,15.6535,4.09943,18.3777,252.224,456.1,90.9
200905270630,200905270700,-9999.0,2,275.7,1.161,8.58,5.38367,14.9197,4.20093,20.8599,360.203,573.9,89.6
200905270700,200905270730,-9.32658,0,388.9,1.538,9.44,5.57686,14.9034,4.29957,24.314,468.214,783.0,87.0
200905270730,200905270800,-14.2965,0,462.1,2.121,10.59,5.83593,20.1324,4.43594,25.9724,574.407,913.0,83.4
200905270800,200905270830,-17.2895,0,552.3,2.805,11.62,6.06901,23.3585,4.55397,27.622,676.966,1067.0,79.5
200905270830,200905270900,-16.734,0,549.2,3.862,12.18,6.19662,22.9306,4.60765,27.5476,774.137,1061.0,72.8
200905270900,200905270930,-25.6348,0,553.9,4.858,12.98,6.37869,32.0135,4.69203,27.6034,864.255,1067.0,67.53
200905270930,200905271000,-35.0402,0,607.6,6.05,13.4,6.47505,41.5152,4.72535,28.4223,945.78,1157.0,60.66
200905271000,200905271030,-9999.0,1,673.0,6.613,13.75,6.55564,29.5281,4.74895,29.3035,1017.32,1277.0,57.97
200905271030,200905271100,-32.7158,0,723.0,6.997,14.14,6.64537,39.3612,4.77718,29.8997,1077.64,1375.0,56.64
200905271100,200905271130,-33.393,0,590.2,6.692,14.13,6.6445,40.0375,4.75358,28.0988,1125.72,1118.0,58.5
200905271130,200905271200,-35.2318,0,721.0,7.03,14.48,6.72523,41.957,4.7759,29.8473,1160.73,1355.0,57.38
200905271200,200905271230,-38.8271,0,558.9,7.169,14.42,6.71304,45.5401,4.74576,27.5523,1182.08,1069.0,56.37
200905271230,200905271300,-27.5306,0,420.8,6.992,14.45,6.72125,34.2519,4.72706,24.7692,1189.39,827.0,57.53
200905271300,200905271330,-29.7989,0,328.4,6.872,14.57,6.74989,36.5488,4.71963,22.2068,1182.55,656.4,58.58
200905271330,200905271400,-19.0083,0,328.2,7.028,14.73,6.78761,25.7959,4.71702,22.1667,1161.67,656.4,58.08
200905271400,200905271430,-17.847,0,266.8,6.73,14.72,6.78677,24.6338,4.69311,19.9831,1127.1,539.5,59.83
200905271430,200905271500,-8.6707,0,372.2,6.789,15.0,6.85177,15.5225,4.70501,23.3994,1079.45,740.0,60.2
200905271500,200905271530,-12.7359,0,375.1,7.069,15.08,6.87137,19.6073,4.692,23.4476,1019.51,744.0,58.77
200905271530,200905271600,-26.6239,0,304.1,7.254,15.12,6.8819,33.5058,4.67399,21.2372,948.333,600.5,57.8
200905271600,200905271630,-20.0311,0,294.7,7.356,15.23,6.90833,26.9394,4.66444,20.8748,867.119,580.2,57.51
200905271630,200905271700,-13.5683,0,192.6,7.099,15.11,6.88251,20.4508,4.62697,16.4776,777.263,377.9,58.68
200905271700,200905271730,-8.5449,0,188.4,7.091,15.04,6.86804,15.4129,4.59565,16.2223,680.302,370.7,58.54
200905271730,200905271800,-8.15424,0,94.3,6.874,14.71,6.79445,14.9487,4.53324,10.0732,577.894,188.7,58.94
200905271800,200905271830,0.859257,0,47.87,6.313,14.52,6.75268,5.89342,4.48788,5.79971,471.793,98.9,61.83
200905271830,200905271900,5.63789,0,21.61,5.611,14.26,6.69497,1.05708,4.43439,2.83014,363.813,48.1,65.5
200905271900,200905271930,-9999.0,1,13.7,3.838,12.95,6.39868,-0.03057,4.2561,1.83411,255.803,29.49,74.3
