TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200311120300,200311120330,-9999.0,1,0.0,0.562,-11.12,0.075058,-0.933937,0.164072,0.0,0.0,-0.415,78.49
200311120330,200311120400,-9999.0,1,0.0,0.573,-11.22,0.073469,-0.935087,0.162549,0.0,0.0,-0.461,77.9
200311120400,200311120430,-9999.0,1,0.0,0.557,-11.47,0.069849,-0.937645,0.159746,0.0,0.0,-0.501,78.07
200311120430,200311120500,-9999.0,1,0.0,0.55,-11.6,0.067944,-0.937617,0.157984,0.0,0.0,-0.541,78.14
200311120500,200311120530,-9999.0,1,0.0,0.591,-11.36,0.071025,-0.936914,0.15938,0.0,0.0,-0.58,76.94
200311120530,200311120600,-9999.0,1,0.0,0.641,-11.22,0.072795,-0.935731,0.15991,0.0,0.0,-0.619,75.3
200311120600,200311120630,-9999.0,1,0.0,0.644,-11.33,0.071108,-0.936943,0.158323,0.0,9.14951,-0.651,74.94
200311120630,200311120700,-9999.0,2,31.94,0.69,-11.01,0.075414,0.495177,0.160353,0.114034,107.398,-0.67,73.85
200311120700,200311120730,-9999.0,2,78.41,0.78,-10.39,0.084434,1.90783,0.164855,0.268606,222.531,-0.676,71.84
200311120730,200311120800,-9999.0,1,122.6,0.996,-9.11,0.105575,2.02416,0.174736,0.404877,328.98,-0.656,67.51
200311120800,200311120830,-9999.0,1,140.7,1.166,-7.855,0.129509,0.674483,0.184229,0.458638,424.924,-0.605,65.52
200311120830,200311120900,-9999.0,1,192.7,1.329,-6.614,0.156464,0.575122,0.193418,0.603611,508.722,-0.541,64.31
200311120900,200311120930,-9999.0,1,303.9,1.575,-5.447,0.184896,0.952779,0.201826,0.879724,578.939,-0.47,61.32
200311120930,200311121000,-9999.0,1,291.4,1.765,-4.502,0.210098,0.960346,0.208327,0.85229,634.375,-0.399,59.65
200311121000,200311121030,-9999.0,1,291.9,1.754,-4.201,0.218204,0.856498,0.209756,0.854981,674.081,-0.337,60.81
200311121030,200311121100,-9999.0,1,277.3,1.813,-3.97,0.224424,0.801185,0.210623,0.822054,697.378,-0.283,60.19
200311121100,200311121130,-9999.0,1,344.9,2.004,-3.646,0.233538,0.82026,0.212176,0.978099,703.866,-0.236,57.06
200311121130,200311121200,-9999.0,1,349.7,2.152,-3.335,0.242465,0.963369,0.2136,0.990201,693.435,-0.195,54.95
200311121200,200311121230,-9999.0,1,394.6,2.251,-3.084,0.249695,0.415442,0.214549,1.08743,666.264,-0.157,53.75
200311121230,200311121300,-9999.0,1,481.1,2.594,-2.249,0.276143,0.332809,0.219785,1.26093,622.817,-0.125,49.92
200311121300,200311121330,-9999.0,1,438.6,2.908,-1.882,0.287894,-0.251767,0.221503,1.17998,563.837,-0.092,45.36
200311121330,200311121400,-9999.0,1,339.7,3.016,-1.684,0.294024,0.141263,0.221964,0.974584,490.334,-0.069,44.15
200311121400,200311121430,-9999.0,1,182.0,3.196,-1.453,0.301381,0.775933,0.222646,0.588328,403.566,-0.059,41.82
200311121430,200311121500,-9999.0,1,99.2,3.067,-1.843,0.287152,0.140661,0.218861,0.345577,305.017,-0.054,42.54
200311121500,200311121530,-9999.0,1,48.06,2.994,-2.038,0.279867,-0.165101,0.216489,0.176363,196.373,-0.056,43.1
200311121530,200311121600,-9999.0,1,14.93,2.938,-2.219,0.27317,-0.169265,0.214226,0.05685,79.4932,-0.058,43.41
200311121600,200311121630,-9999.0,1,0.0,2.542,-2.593,0.260357,-0.262321,0.210591,0.0,1.41736,-0.063,49.66
200311121630,200311121700,-9999.0,1,0.0,2.162,-3.082,0.244395,-0.243538,0.206146,0.0,0.0,-0.072,55.58
200311121700,200311121730,-9999.0,1,0.0,2.109,-3.37,0.235065,-0.259102,0.203152,0.0,0.0,-0.084,55.74
200311121730,200311121800,-9999.0,1,0.0,2.141,-3.518,0.230091,-0.262442,0.20117,0.0,0.0,-0.1,54.57
200311121800,200311121830,-9999.0,1,0.0,2.19,-3.584,0.227587,-0.292614,0.19978,0.0,0.0,-0.118,53.3
200311121830,200311121900,-9999.0,1,0.0,2.212,-3.678,0.224289,-0.312372,0.198195,0.0,0.0,-0.141,52.48
200311121900,200311121930,-9999.0,1,0.0,2.234,-3.729,0.222264,-0.31364,0.19692,0.0,0.0,-0.163,51.82
200311121930,200311122000,-9999.0,1,0.0,2.192,-3.819,0.219136,-0.31569,0.195373,0.0,0.0,-0.182,52.42
200311122000,200311122030,-9999.0,1,0.0,2.108,-4.034,0.212527,-0.321857,0.192955,0.0,0.0,-0.2,53.5
200311122030,200311122100,-9999.0,1,0.0,1.922,-4.499,0.199279,-0.289882,0.188795,0.0,0.0,-0.22,56.08
200311122100,200311122130,-9999.0,1,0.0,1.833,-4.767,0.191698,-0.318816,0.186031,0.0,0.0,-0.243,57.25
200311122130,200311122200,-9999.0,1,0.0,1.725,-5.133,0.181833,-0.332956,0.182593,0.0,0.0,-0.267,58.65
200311122200,200311122230,-9999.0,1,0.0,1.578,-5.568,0.170643,-0.34778,0.178687,0.0,0.0,-0.291,60.88
200311122230,200311122300,-9999.0,1,0.0,1.523,-5.786,0.165008,-0.350211,0.176314,0.0,0.0,-0.317,61.63
200311122300,200311122330,-9999.0,1,0.0,1.462,-6.007,0.159435,-0.41309,0.17393,0.0,0.0,-0.344,62.54
200311122330,200311130000,-9999.0,1,0.0,1.376,-6.263,0.153206,-0.423242,0.171315,0.0,0.0,-0.369,64.03
200311130000,200311130030,-9999.0,1,0.0,1.326,-6.426,0.149192,-0.448587,0.169357,0.0,0.0,-0.395,64.91
200311130030,200311130100,-9999.0,1,0.0,1.214,-6.769,0.141387,-0.548347,0.166165,0.0,0.0,-0.423,67.0
200311130100,200311130130,-9999.0,1,0.0,1.195,-6.801,0.14035,-0.548974,0.165132,0.0,0.0,-0.454,67.44
200311130130,200311130200,-9999.0,1,0.0,1.147,-6.972,0.136413,-0.551668,0.163148,0.0,0.0,-0.482,68.35
200311130200,200311130230,-9999.0,1,0.0,1.134,-7.071,0.134026,-0.544109,0.161666,0.0,0.0,-0.506,68.45
200311130230,200311130300,-9999.0,1,0.0,1.061,-7.303,0.128997,-0.570034,0.159285,0.0,0.0,-0.533,69.96
200311130300,200311130330,-9999.0,1,0.0,1.182,-6.703,0.140985,-0.548078,0.162546,0.0,0.0,-0.563,68.04
200311130330,200311130400,-9999.0,1,0.0,1.22,-6.338,0.148465,-0.425675,0.164174,0.0,0.0,-0.598,67.93
200311130400,200311130430,-9999.0,1,0.0,1.0,-7.159,0.130878,-0.564736,0.157866,0.0,0.0,-0.633,72.0
200311130430,200311130500,-9999.0,1,0.0,0.892,-7.344,0.126865,-0.571147,0.155832,0.0,0.0,-0.668,74.66
200311130500,200311130530,-9999.0,1,0.0,0.721,-7.893,0.116067,-0.665657,0.151382,0.0,0.0,-0.701,78.63
200311130530,200311130600,-9999.0,1,0.0,0.595,-8.09,0.112165,-0.681756,0.149298,0.0,0.0,-0.743,82.1
200311130600,200311130630,-9999.0,1,0.0,0.457,-8.58,0.103267,-0.788649,0.145281,0.0,7.40825,-0.762,85.7
200311130630,200311130700,-9999.0,1,50.75,0.396,-8.07,0.111941,1.52005,0.147894,0.199944,102.554,-0.79,88.1
200311130700,200311130730,-9999.0,1,129.9,0.66,-6.748,0.137156,1.09707,0.155733,0.472372,217.567,-0.811,82.1
200311130730,200311130800,-9999.0,1,211.7,0.992,-5.677,0.16002,0.218851,0.16178,0.71452,323.905,-0.809,75.22
200311130800,200311130830,-9999.0,1,294.8,1.717,-3.506,0.214069,0.859594,0.174532,0.928988,419.749,-0.778,63.6
200311130830,200311130900,-9999.0,1,369.4,1.738,-3.087,0.225182,0.374002,0.176185,1.1003,503.46,-0.714,64.28
200311130900,200311130930,-9999.0,1,427.7,1.949,-2.098,0.253642,0.378774,0.181241,1.22295,573.604,-0.61,62.78
200311130930,200311131000,-9999.0,1,474.3,2.228,-0.9,0.291051,0.068261,0.187397,1.315,628.983,-0.497,61.06
200311131000,200311131030,-9999.0,1,533.6,3.615,1.258,0.367055,1.24778,0.198879,1.42455,668.647,-0.397,45.98
200311131030,200311131100,-9999.0,1,556.9,4.5,2.588,0.418675,1.33158,0.205283,1.46652,691.92,-0.316,38.87
200311131100,200311131130,-1.11329,0,560.5,4.862,3.032,0.435988,1.43155,0.206621,1.47417,698.401,-0.246,36.01
200311131130,200311131200,-1.14457,0,550.1,5.058,3.276,0.445118,1.47,0.206828,1.45786,687.981,-0.195,34.57
200311131200,200311131230,0.310717,0,523.3,5.255,3.638,0.459414,0.025749,0.207653,1.41253,660.838,-0.149,33.74
200311131230,200311131300,-1.53116,0,480.7,5.446,4.002,0.474019,1.87893,0.208458,1.33657,617.436,-0.105,33.06
200311131300,200311131330,-2.29876,0,427.3,5.536,4.266,0.484389,2.6547,0.208702,1.23509,558.518,-0.068,33.21
200311131330,200311131400,-0.292222,0,359.8,5.704,4.536,0.495126,0.656636,0.208956,1.09547,485.092,-0.045,32.48
200311131400,200311131430,0.668231,0,286.7,5.729,4.447,0.489801,-0.307355,0.207321,0.927591,398.414,-0.029,31.75
200311131430,200311131500,-0.103376,0,202.7,5.62,4.212,0.478075,0.455907,0.20493,0.707821,299.967,-0.022,31.94
200311131500,200311131530,0.049495,0,116.3,5.498,4.017,0.468265,0.296114,0.202758,0.443148,191.436,-0.019,32.5
200311131530,200311131600,0.242894,0,39.41,5.286,3.6,0.449138,0.088782,0.199443,0.163809,74.6782,-0.011,33.17
200311131600,200311131630,-9999.0,1,0.0,4.947,2.968,0.421689,0.126978,0.195022,0.0,0.788351,-0.007,34.59
200311131630,200311131700,-9999.0,1,0.0,4.539,2.323,0.39478,0.081686,0.190541,0.0,0.0,-0.006,37.17
200311131700,200311131730,-9999.0,1,0.0,4.229,1.904,0.377515,-0.001159,0.187253,0.0,0.0,-0.008,39.68
200311131730,200311131800,-9999.0,1,0.0,3.781,1.175,0.349348,-0.033131,0.182353,0.0,0.0,-0.008,43.17
200311131800,200311131830,0.75632,0,0.0,3.556,0.884,0.337914,-0.506384,0.179762,0.0,0.0,-0.013,45.42
200311131830,200311131900,-9999.0,1,0.0,3.246,0.315,0.317116,-0.125008,0.175727,0.0,0.0,-0.016,48.07
200311131900,200311131930,-9999.0,1,0.0,3.19,0.224,0.313131,-0.127706,0.174208,0.0,0.0,-0.015,48.64
200311131930,200311132000,-9999.0,1,0.0,3.046,0.062,0.306795,-0.155631,0.172326,0.0,0.0,-0.012,50.37
200311132000,200311132030,-9999.0,1,0.0,2.794,-0.567,0.285347,-0.147139,0.168025,0.0,0.0,-0.01,52.34
200311132030,200311132100,-9999.0,1,0.0,2.703,-0.662,0.281518,-0.149752,0.166516,0.0,0.0,-0.008,53.57
200311132100,200311132130,-9999.0,1,0.0,2.606,-1.174,0.264801,-0.343689,0.162854,0.0,0.0,-0.009,53.53
200311132130,200311132200,-9999.0,1,0.0,2.516,-1.582,0.251804,-0.389924,0.159747,0.0,0.0,-0.011,53.76
200311132200,200311132230,-9999.0,1,0.0,2.241,-1.858,0.243029,-0.423137,0.157339,0.0,0.0,-0.015,57.96
200311132230,200311132300,-1.26582,0,0.0,2.646,0.218,0.306792,1.49505,0.166894,0.0,0.0,-0.021,57.38
200311132300,200311132330,-0.074487,0,0.0,2.645,0.617,0.319333,0.31357,0.167832,0.0,0.0,-0.027,58.6
200311132330,200311140000,-0.311858,0,0.0,2.629,0.813,0.325116,0.555671,0.167741,0.0,0.0,-0.03,59.44
200311140000,200311140030,-9999.0,1,0.0,2.584,0.769,0.322675,-0.015648,0.166468,0.0,0.0,-0.034,60.01
200311140030,200311140100,-9999.0,1,0.0,2.473,0.535,0.313827,-0.070767,0.164275,0.0,0.0,-0.04,61.07
200311140100,200311140130,0.080147,0,0.0,2.404,0.443,0.309848,0.152974,0.16278,0.0,0.0,-0.046,61.9
200311140130,200311140200,-0.20963,0,0.0,2.388,0.515,0.311345,0.444218,0.162079,0.0,0.0,-0.057,62.35
200311140200,200311140230,-9999.0,1,0.0,2.502,0.98,0.326135,-0.045077,0.163238,0.0,0.0,-0.071,61.86
200311140230,200311140300,-0.280114,0,0.0,2.647,1.388,0.339295,0.536834,0.164089,0.0,0.0,-0.085,60.81
200311140300,200311140330,0.001725,0,0.0,2.631,1.424,0.339561,0.255556,0.16318,0.0,0.0,-0.096,61.15
200311140330,200311140400,-9999.0,1,0.0,2.569,1.394,0.33752,-0.028844,0.161963,0.0,0.0,-0.102,61.99
200311140400,200311140430,-0.071015,0,0.0,2.58,1.565,0.342496,0.331283,0.16167,0.0,0.0,-0.104,62.29
200311140430,200311140500,-9999.0,1,0.0,2.637,1.716,0.346793,-0.001998,0.161274,0.0,0.0,-0.099,61.88
200311140500,200311140530,-9999.0,1,0.0,2.696,1.761,0.347354,-0.001191,0.16039,0.0,0.0,-0.092,61.14
200311140530,200311140600,-9999.0,1,0.0,2.721,1.714,0.344672,-0.002897,0.159091,0.0,0.0,-0.084,60.65
200311140600,200311140630,-9999.0,1,0.0,2.818,1.806,0.346873,-0.012032,0.158413,0.0,5.87968,-0.079,59.52
200311140630,200311140700,-0.344571,0,41.37,2.93,2.008,0.352966,0.614837,0.158213,0.183023,97.7962,-0.076,58.51
200311140700,200311140730,-0.398383,0,112.9,3.122,2.427,0.366921,0.679921,0.158942,0.460046,212.689,-0.074,57.1
200311140730,200311140800,1.58428,0,194.8,3.356,2.382,0.364194,-1.30447,0.157639,0.728422,318.916,-0.071,53.74
200311140800,200311140830,0.34715,0,279.7,3.742,3.596,0.408274,-0.032412,0.161688,0.964373,414.66,-0.065,52.67
200311140830,200311140900,-2.84627,0,358.8,4.168,4.463,0.441073,3.18723,0.164146,1.15416,498.284,-0.05,50.41
200311140900,200311140930,-2.0966,0,422.3,4.657,5.243,0.471582,2.46209,0.166156,1.28981,568.355,-0.022,47.53
200311140930,200311141000,-1.53217,0,469.5,5.126,5.939,0.499529,1.92026,0.167751,1.38271,623.676,-0.002,44.97
200311141000,200311141030,-2.01985,0,511.5,5.676,6.638,0.528412,2.43137,0.169289,1.46023,663.299,0.017,41.94
200311141030,200311141100,-1.55071,0,538.5,6.313,7.389,0.560461,1.98827,0.170958,1.50818,686.547,0.028,38.66
200311141100,200311141130,-1.86317,0,539.7,6.899,7.963,0.585151,2.32102,0.171884,1.51173,693.022,0.041,35.55
200311141130,200311141200,-1.46423,0,529.9,7.191,8.27,0.5977,1.93276,0.171764,1.49668,682.613,0.053,34.21
200311141200,200311141230,-1.24718,0,500.2,7.378,8.55,0.609064,1.72549,0.171522,1.44656,655.498,0.063,33.77
200311141230,200311141300,-1.2263,0,452.4,7.449,8.71,0.614771,1.7099,0.170822,1.36005,612.141,0.079,33.85
200311141300,200311141330,-1.25543,0,400.6,7.574,8.86,0.620004,1.74395,0.170076,1.25849,553.284,0.09,33.42
200311141330,200311141400,-0.753318,0,250.7,7.446,8.77,0.613796,1.23761,0.168458,0.904255,479.935,0.098,34.15
200311141400,200311141430,0.045516,0,141.8,7.021,8.35,0.59219,0.422161,0.165662,0.574223,393.347,0.1,36.11
200311141430,200311141500,-0.139937,0,123.6,6.769,8.22,0.584328,0.602012,0.163918,0.511844,295.003,0.1,37.86
200311141500,200311141530,-0.173606,0,98.3,6.745,8.22,0.582491,0.634917,0.162641,0.419993,186.585,0.1,38.08
200311141530,200311141600,0.411477,0,21.22,6.143,7.473,0.546991,0.021936,0.158723,0.099971,69.9491,0.101,40.66
200311141600,200311141630,-9999.0,1,0.0,5.707,7.031,0.525911,0.40624,0.155903,0.0,0.351963,0.102,43.17
200311141630,200311141700,0.023721,0,0.0,5.486,6.852,0.516538,0.386453,0.154029,0.0,0.0,0.103,44.7
200311141700,200311141730,-9999.0,1,0.0,5.506,6.943,0.51879,0.401794,0.153109,0.0,0.0,0.104,44.84
200311141730,200311141800,-9999.0,1,0.0,5.453,6.899,0.515253,0.399584,0.151716,0.0,0.0,0.104,45.21
200311141800,200311141830,-9999.0,1,0.0,5.299,6.736,0.506693,0.337194,0.149914,0.0,0.0,0.107,46.16
200311141830,200311141900,-9999.0,1,0.0,4.934,6.297,0.486768,0.31495,0.147171,0.0,0.0,0.109,48.33
200311141900,200311141930,-9999.0,1,0.0,4.532,5.809,0.465359,0.272599,0.144274,0.0,0.0,0.112,50.91
200311141930,200311142000,-9999.0,1,0.0,4.085,5.346,0.445512,0.218663,0.14148,0.0,0.0,0.114,54.3
200311142000,200311142030,-9999.0,1,0.0,3.838,4.996,0.430518,0.207034,0.139089,0.0,0.0,0.119,56.0
200311142030,200311142100,-9999.0,1,0.0,3.659,4.695,0.41769,0.19714,0.13688,0.0,0.0,0.122,57.16
200311142100,200311142130,-9999.0,1,0.0,3.632,4.615,0.413328,0.194129,0.135433,0.0,0.0,0.126,57.24
200311142130,200311142200,-9999.0,1,0.0,3.507,4.518,0.408366,0.16924,0.133934,0.0,0.0,0.128,58.43
200311142200,200311142230,-9999.0,1,0.0,3.428,4.482,0.405694,0.167596,0.132643,0.0,0.0,0.13,59.26
200311142230,200311142300,-9999.0,1,0.0,3.369,4.51,0.405386,0.167888,0.131566,0.0,0.0,0.134,60.04
200311142300,200311142330,-9999.0,1,0.0,3.261,4.488,0.403236,0.16667,0.130323,0.0,0.0,0.135,61.26
200311142330,200311150000,-9999.0,1,0.0,3.277,4.541,0.403837,0.189091,0.129325,0.0,0.0,0.142,61.22
200311150000,200311150030,-9999.0,1,0.0,3.202,4.561,0.403222,0.189136,0.128218,0.0,0.0,0.146,62.16
200311150030,200311150100,-9999.0,1,0.0,3.118,4.581,0.402603,0.18918,0.13245,0.0,0.0,0.153,63.21
200311150100,200311150130,-9999.0,1,0.0,3.083,4.576,0.40107,0.188471,0.136601,0.0,0.0,0.156,63.61
200311150130,200311150200,-9999.0,1,0.0,3.019,4.495,0.396792,0.164108,0.140483,0.0,0.0,0.164,64.16
200311150200,200311150230,-9999.0,1,0.0,3.092,4.64,0.400684,0.189274,0.145168,0.0,0.0,0.168,63.66
200311150230,200311150300,0.168201,0,0.0,3.103,4.638,0.399254,0.158081,0.149334,0.0,0.0,0.172,63.53
200311150300,200311150330,-9999.0,1,0.0,3.148,4.732,0.401286,0.190911,0.153868,0.0,0.0,0.176,63.24
200311150330,200311150400,-9999.0,1,0.0,3.166,4.79,0.402008,0.192089,0.15828,0.0,0.0,0.181,63.18
200311150400,200311150430,-9999.0,1,0.0,3.13,4.884,0.404024,0.194353,0.162848,0.0,0.0,0.188,63.84
200311150430,200311150500,-9999.0,1,0.0,3.179,5.038,0.408208,0.198442,0.167683,0.0,0.0,0.196,63.66
200311150500,200311150530,-0.167501,0,0.0,3.185,5.108,0.40934,0.505119,0.172194,0.0,0.0,0.202,63.77
200311150530,200311150600,0.648096,0,0.0,2.991,4.898,0.400361,-0.317416,0.175507,0.0,0.0,0.211,65.48
200311150600,200311150630,-0.478243,0,0.0,3.051,5.098,0.406147,0.814385,0.180595,0.0,4.54807,0.219,65.27
200311150630,200311150700,-0.847283,0,10.04,3.26,5.377,0.414826,1.19135,0.186079,0.058944,93.1265,0.227,63.61
200311150700,200311150730,0.713766,0,23.34,3.243,5.418,0.414866,-0.369042,0.190519,0.134097,207.899,0.237,63.9
200311150730,200311150800,-3.0566,0,27.96,2.89,5.116,0.402545,3.39153,0.193345,0.160556,314.016,0.247,67.15
200311150800,200311150830,-9999.0,1,21.14,2.383,4.594,0.382793,0.507514,0.195031,0.124833,409.66,0.258,71.9
200311150830,200311150900,-9999.0,1,40.62,1.021,2.86,0.324202,0.71056,0.190449,0.230785,493.196,0.266,86.4
200311150900,200311150930,-9999.0,1,46.38,0.587,1.376,0.278445,0.136709,0.186613,0.262335,563.195,0.275,91.3
200311150930,200311151000,-9999.0,1,113.0,0.688,0.189,0.244675,0.645276,0.183936,0.558833,618.458,0.283,88.9
200311151000,200311151030,-9999.0,1,201.8,0.875,-0.357,0.229598,1.23807,0.184544,0.862552,658.04,0.291,85.3
200311151030,200311151100,-9999.0,1,247.0,1.174,-0.586,0.222991,1.09138,0.186852,0.991573,681.263,0.295,79.94
200311151100,200311151130,-2.32983,0,155.4,1.163,-0.606,0.221691,2.51484,0.190342,0.723398,687.731,0.303,80.1
200311151130,200311151200,0.324183,0,109.8,1.266,-0.72,0.218069,-0.141895,0.193261,0.560643,677.333,0.317,78.17
200311151200,200311151230,-3.07035,0,138.8,1.049,-1.093,0.208235,3.24462,0.194555,0.673183,650.246,0.329,81.4
200311151230,200311151300,-1.86549,0,229.5,1.278,-0.564,0.220328,2.05041,0.201423,0.958143,606.935,0.34,78.21
200311151300,200311151330,-1.36755,0,196.9,1.987,-0.156,0.229719,1.56086,0.207623,0.86933,548.14,0.354,67.11
200311151330,200311151400,-0.929664,0,219.0,2.419,0.03,0.233602,1.12667,0.212476,0.936156,474.866,0.375,60.49
200311151400,200311151430,0.072144,0,67.38,2.402,-0.137,0.228515,0.120881,0.215061,0.393028,388.369,0.393,60.29
200311151430,200311151500,0.741336,0,35.71,2.493,-0.471,0.219386,-0.555785,0.21649,0.229731,290.128,0.412,57.78
200311151500,200311151530,-0.243936,0,86.3,2.868,-0.296,0.222876,0.432861,0.221301,0.486698,181.823,0.423,52.03
200311151530,200311151600,0.035606,0,32.52,2.766,-0.631,0.213887,0.145935,0.222626,0.215095,65.3084,0.436,52.59
200311151600,200311151630,-9999.0,1,0.0,2.572,-1.062,0.2029,-0.278149,0.223187,0.0,0.0919164,0.444,54.5
200311151630,200311151700,-9999.0,1,0.0,2.753,-1.005,0.203466,-0.244526,0.227152,0.0,0.0,0.448,51.51
200311151700,200311151730,-9999.0,1,0.0,2.777,-1.257,0.196905,-0.352035,0.228872,0.0,0.0,0.452,50.17
200311151730,200311151800,1.21652,0,0.0,2.594,-1.851,0.182956,-1.06039,0.227972,0.0,0.0,0.456,51.37
200311151800,200311151830,-9999.0,1,0.0,2.333,-2.412,0.170356,-0.702705,0.227157,0.0,0.0,0.46,54.41
200311151830,200311151900,-9999.0,1,0.0,1.792,-2.969,0.158421,-0.709426,0.226215,0.0,0.0,0.461,63.49
200311151900,200311151930,-9999.0,1,0.0,1.075,-3.93,0.139547,-0.344673,0.221879,0.0,0.0,0.463,76.47
200311151930,200311152000,1.22984,0,0.0,1.321,-3.857,0.140346,-1.10962,0.2257,0.0,0.0,0.464,71.23
200311152000,200311152030,0.434016,0,0.0,1.167,-4.155,0.134437,-0.318695,0.22647,0.0,0.0,0.464,74.02
200311152030,200311152100,-9999.0,1,0.0,1.114,-4.266,0.13196,-0.350557,0.228737,0.0,0.0,0.464,74.98
200311152100,200311152130,-9999.0,1,0.0,1.631,-3.968,0.136727,-0.346142,0.23446,0.0,0.0,0.463,64.2
200311152130,200311152200,-9999.0,1,0.0,1.698,-4.083,0.13415,-0.348154,0.23669,0.0,0.0,0.463,62.4
200311152200,200311152230,0.405153,0,0.0,1.716,-4.19,0.131749,-0.291216,0.238962,0.0,0.0,0.463,61.69
200311152230,200311152300,-9999.0,1,0.0,1.915,-4.255,0.130104,-0.351222,0.241581,0.0,0.0,0.467,57.03
200311152300,200311152330,-9999.0,1,0.0,1.849,-4.485,0.125667,-0.240211,0.242698,0.0,0.0,0.466,57.79
200311152330,200311160000,0.537909,0,0.0,1.618,-5.004,0.11663,-0.436598,0.241104,0.0,0.0,0.466,61.59
200311160000,200311160030,-9999.0,1,0.0,1.955,-4.903,0.117793,-0.146783,0.245143,0.0,0.0,0.463,53.93
200311160030,200311160100,-9999.0,1,0.0,1.939,-5.279,0.111371,-0.135614,0.244708,0.0,0.0,0.459,53.0
200311160100,200311160130,-9999.0,1,0.0,1.863,-5.522,0.1072,-0.163736,0.245448,0.0,0.0,0.455,53.99
200311160130,200311160200,-9999.0,1,0.0,1.813,-5.672,0.10452,-0.165911,0.247028,0.0,0.0,0.45,54.72
200311160200,200311160230,-9999.0,1,0.0,1.746,-5.903,0.100709,-0.065409,0.247772,0.0,0.0,0.444,55.6
200311160230,200311160300,-9999.0,1,0.0,1.691,-6.023,0.098576,-0.067114,0.249566,0.0,0.0,0.436,56.61
200311160300,200311160330,-9999.0,1,0.0,1.729,-6.094,0.097168,-0.00904,0.251826,0.0,0.0,0.426,55.38
200311160330,200311160400,-9999.0,1,0.0,1.745,-6.213,0.095105,-0.07995,0.253576,0.0,0.0,0.418,54.57
200311160400,200311160430,-9999.0,1,0.0,1.583,-6.432,0.091711,0.041304,0.254257,0.0,0.0,0.407,58.09
200311160430,200311160500,-9999.0,1,0.0,1.491,-6.621,0.088802,-0.014399,0.255197,0.0,0.0,0.393,59.95
200311160500,200311160530,-9999.0,1,0.0,1.401,-6.85,0.085443,0.0372,0.255661,0.0,0.0,0.38,61.7
200311160530,200311160600,-9999.0,1,0.0,1.297,-7.145,0.081349,0.033682,0.25535,0.0,0.0,0.363,63.71
200311160600,200311160630,-9999.0,1,0.0,1.181,-7.505,0.076615,0.074976,0.254245,0.0,2.5125,0.347,66.03
200311160630,200311160700,0.209922,0,34.83,1.239,-7.542,0.075854,-0.142392,0.256635,0.288579,84.5994,0.323,64.26
200311160700,200311160730,-1.29693,0,109.7,1.529,-7.227,0.079326,1.36777,0.262964,0.699591,199.508,0.295,56.95
200311160730,200311160800,-1.4032,0,206.4,1.693,-7.013,0.081625,1.4763,0.268219,1.02674,305.832,0.262,53.12
200311160800,200311160830,-1.80014,0,292.2,1.788,-6.765,0.084391,1.87595,0.273908,1.22396,401.753,0.224,51.42
200311160830,200311160900,-2.27019,0,364.0,1.881,-6.49,0.087559,2.34908,0.279961,1.35002,485.63,0.185,49.96
200311160900,200311160930,-1.86272,0,428.3,1.991,-6.002,0.093653,1.9474,0.288533,1.44196,556.027,0.153,48.99
200311160930,200311161000,-0.550961,0,442.3,1.983,-5.84,0.095456,0.637511,0.293403,1.46082,611.74,0.136,49.82
200311161000,200311161030,-9999.0,1,472.6,1.986,-5.684,0.097191,1.29521,0.298239,1.49749,651.815,0.125,50.35
200311161030,200311161100,-9999.0,1,450.4,2.01,-5.506,0.099247,1.29733,0.303369,1.47295,675.567,0.115,50.42
200311161100,200311161130,-1.78994,0,310.5,2.058,-5.287,0.101904,1.88313,0.309027,1.27397,682.59,0.112,50.08
200311161130,200311161200,-1.61597,0,276.6,2.092,-5.179,0.102999,1.71041,0.313395,1.2137,672.763,0.105,49.67
200311161200,200311161230,-0.446145,0,334.2,2.239,-4.823,0.107706,0.545227,0.320795,1.31882,646.254,0.101,47.57
200311161230,200311161300,-1.5717,0,312.9,2.468,-4.099,0.118184,1.68087,0.332739,1.28597,603.518,0.097,45.28
200311161300,200311161330,-0.684464,0,332.6,2.483,-4.044,0.118518,0.794224,0.336619,1.32104,545.284,0.094,45.18
200311161330,200311161400,-0.521073,0,356.1,2.527,-3.991,0.118816,0.631397,0.340487,1.35928,472.55,0.079,44.43
200311161400,200311161430,-0.814985,0,279.1,2.585,-3.855,0.120411,0.927105,0.345401,1.23324,386.561,0.063,43.73
200311161430,200311161500,-0.890251,0,192.7,2.569,-3.81,0.120576,1.00282,0.349201,1.0394,288.787,0.037,44.26
200311161500,200311161530,0.494759,0,109.9,2.496,-4.008,0.116964,-0.385331,0.349927,0.757629,180.901,0.013,45.03
200311161530,200311161600,-9999.0,2,34.72,2.367,-4.358,0.111157,-0.034704,0.348646,0.323664,64.7497,-0.007,46.48
200311161600,200311161630,-9999.0,1,0.0,2.204,-4.865,0.103317,-0.187112,0.345216,0.0,0.0788416,-0.026,48.21
200311161630,200311161700,-9999.0,1,0.0,2.084,-5.165,0.098675,-0.156098,0.344371,0.0,0.0,-0.047,49.91
