TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1
200707070000,200707070030,-9999.0,1,0.0,6.848,26.063,2.97674,-0.622357,3.73628,0.0,0.0,0.0,25.757
200707070030,200707070100,-9999.0,1,0.0,5.408,25.273,2.8958,-0.025347,3.58323,0.0,0.0,0.0,25.732
200707070100,200707070130,-9999.0,1,0.0,5.193,25.03,2.86745,-0.034481,3.53842,0.0,0.0,0.0,25.712
200707070130,200707070200,-9999.0,1,0.0,4.81,24.767,2.83731,0.142258,3.48937,0.0,0.0,0.0,25.692
200707070200,200707070230,-9999.0,1,0.0,3.992,24.267,2.78488,0.076387,3.39377,0.0,0.0,0.0,25.658
200707070230,200707070300,-9999.0,1,0.0,1.692,23.16,2.67574,0.554663,3.18296,0.0,0.0,0.0,25.622
200707070300,200707070330,-9999.0,1,0.0,1.18,23.0,2.65594,0.651742,3.15303,0.0,0.0,0.0,25.597
200707070330,200707070400,-9999.0,1,0.0,1.511,23.25,2.67448,0.514268,3.20077,0.0,0.0,0.0,25.563
200707070400,200707070430,-9999.0,1,0.0,1.016,23.077,2.6535,0.649296,3.16797,0.0,0.0,0.0,25.54
200707070430,200707070500,-9999.0,1,0.0,1.534,23.393,2.67809,0.544865,3.2294,0.0,0.0,0.0,25.518
200707070500,200707070530,-9999.0,1,0.0,2.852,23.873,2.71793,0.196583,3.325,0.0,0.0,0.0,25.502
200707070530,200707070600,-4.28512,0,0.0,3.071,23.88,2.71363,6.99875,3.32762,0.0,0.0,0.0,25.488
200707070600,200707070630,-9999.0,1,0.0,3.401,23.997,2.71955,0.058697,3.35257,0.0,0.0,0.0,25.467
200707070630,200707070700,-9999.0,1,0.0,4.301,24.213,2.73463,0.066893,3.39832,0.0,0.0,0.0,25.447
200707070700,200707070730,-9999.0,1,5.128,3.909,23.917,2.70218,0.092317,3.33889,0.346962,33.7771,14.1905,25.433
200707070730,200707070800,-9999.0,1,39.633,3.216,23.61,2.66885,-1.1634,3.27712,2.55892,183.803,89.4895,25.405
200707070800,200707070830,-9999.0,1,91.4,3.375,23.723,2.67435,5.30376,3.30126,5.52182,340.983,209.877,25.387
200707070830,200707070900,-9999.0,1,166.6,5.124,24.333,2.72565,7.17292,3.43045,9.20414,492.784,384.526,25.38
200707070900,200707070930,-9999.0,1,254.833,4.437,24.813,2.7649,5.80723,3.53591,12.7929,636.608,585.608,25.373
200707070930,200707071000,-9999.0,1,372.967,6.458,25.867,2.85725,16.0729,3.77414,16.6813,769.995,853.239,25.378
200707071000,200707071030,-9999.0,1,401.467,7.056,26.293,2.8914,18.2375,3.87674,17.489,890.662,912.998,25.387
200707071030,200707071100,-9999.0,1,361.3,7.498,26.417,2.89751,16.2885,3.91063,16.321,996.545,816.108,25.405
200707071100,200707071130,-26.1722,0,430.433,8.61,26.78,2.92569,29.0979,4.00227,18.2583,1085.83,969.26,25.428
200707071130,200707071200,-15.2673,0,328.033,8.63,27.077,2.94768,18.215,4.08007,15.2801,1157.0,748.223,25.452
200707071200,200707071230,-15.1474,0,357.867,7.814,27.067,2.94125,18.0887,4.08359,16.1971,1208.82,820.428,25.48
200707071230,200707071300,-9.34492,0,517.367,7.288,26.927,2.92285,12.2678,4.05492,20.3606,1240.41,1171.53,25.505
200707071300,200707071330,-18.1635,0,490.9,7.829,27.257,2.94772,21.1112,4.14311,19.7352,1251.24,1110.79,25.538
200707071330,200707071400,-21.2603,0,458.667,8.507,27.68,2.98108,24.2414,4.25726,18.9396,1241.11,1040.9,25.57
200707071400,200707071430,-20.6654,0,306.167,9.785,27.84,2.99017,23.6556,4.30578,14.5404,1210.2,704.407,25.602
200707071430,200707071500,-9.53684,0,278.033,10.277,27.953,2.99489,12.5317,4.34272,13.4955,1159.04,642.025,25.623
200707071500,200707071530,-10.4221,0,338.733,11.206,28.107,3.00334,13.4254,4.39109,15.1021,1088.5,774.04,25.643
200707071530,200707071600,-10.4651,0,322.6,10.737,28.087,2.99583,13.4609,4.39348,14.7917,999.798,734.286,25.665
200707071600,200707071630,-7.06153,0,310.633,8.779,27.85,2.96852,10.03,4.33758,14.6648,894.441,708.058,25.682
200707071630,200707071700,-8.77908,0,283.567,8.526,27.767,2.95532,11.7344,4.32258,13.7495,774.234,647.63,25.697
200707071700,200707071730,-4.72357,0,276.633,8.481,27.627,2.93698,7.66055,4.29204,13.5034,641.236,636.728,25.715
200707071730,200707071800,-5.10434,0,178.4,7.739,27.487,2.9187,8.02304,4.26122,9.6789,497.72,406.948,25.728
200707071800,200707071830,-2.40466,0,143.267,6.996,27.227,2.88963,5.29429,4.19789,8.09488,346.144,290.207,25.74
200707071830,200707071900,-0.68787,0,62.787,6.643,27.063,2.86932,3.55719,4.16006,3.92198,189.101,137.467,25.75
200707071900,200707071930,4.11073,0,8.681,6.609,26.793,2.83955,-1.27118,4.09362,0.583752,37.3357,22.2178,25.752
200707071930,200707072000,4.49295,0,0.0,5.924,26.447,2.80311,-1.68984,4.00692,0.0,0.0,0.0,25.753
200707072000,200707072030,2.2181,0,0.0,6.009,26.363,2.79021,0.572107,3.98955,0.0,0.0,0.0,25.755
200707072030,200707072100,4.861,0,0.0,5.63,26.257,2.77538,-2.08562,3.96613,0.0,0.0,0.0,25.747
200707072100,200707072130,5.45006,0,0.0,5.194,26.023,2.74922,-2.70084,3.90851,0.0,0.0,0.0,25.737
200707072130,200707072200,4.26127,0,0.0,5.173,25.737,2.71856,-1.54271,3.83705,0.0,0.0,0.0,25.728
200707072200,200707072230,1.4247,0,0.0,4.731,25.423,2.68556,1.26086,3.7583,0.0,0.0,0.0,25.717
200707072230,200707072300,1.30642,0,0.0,4.676,25.263,2.66626,1.35984,3.71977,0.0,0.0,0.0,25.708
200707072300,200707072330,1.14621,0,0.0,4.495,25.11,2.64763,1.50142,3.68288,0.0,0.0,0.0,25.692
200707072330,200707080000,-1.44115,0,0.0,4.476,24.957,2.63517,4.07632,3.64582,0.0,0.0,0.0,25.677
200707080000,200707080030,-1.3699,0,0.0,5.401,25.15,2.65306,4.02296,3.69929,0.0,0.0,0.0,25.657
200707080030,200707080100,2.20902,0,0.0,5.538,25.147,2.65375,0.444734,3.70031,0.0,0.0,0.0,25.638
200707080100,200707080130,0.367799,0,0.0,5.999,25.243,2.66315,2.29535,3.7274,0.0,0.0,0.0,25.627
200707080130,200707080200,6.59191,0,0.0,5.943,25.147,2.65567,-3.93624,3.70394,0.0,0.0,0.0,25.598
200707080200,200707080230,-4.6149,0,0.0,4.512,24.51,2.6007,7.2156,3.54144,0.0,0.0,0.0,25.572
200707080230,200707080300,-9999.0,1,0.0,4.233,24.383,2.5905,-0.462528,3.51151,0.0,0.0,0.0,25.542
200707080300,200707080330,-9999.0,1,0.0,4.225,24.35,2.58854,-0.464487,3.5055,0.0,0.0,0.0,25.527
200707080330,200707080400,-9999.0,1,0.0,1.055,22.95,2.46722,0.039659,3.16733,0.0,0.0,0.0,25.5
200707080400,200707080430,-9999.0,1,0.0,1.999,23.51,2.51691,-0.196093,3.30377,0.0,0.0,0.0,25.467
200707080430,200707080500,-9999.0,1,0.0,1.002,22.84,2.45943,0.396107,3.14777,0.0,0.0,0.0,25.433
200707080500,200707080530,-9999.0,1,0.0,1.412,22.983,2.47276,0.041998,3.18433,0.0,0.0,0.0,25.408
200707080530,200707080600,-9999.0,1,0.0,1.772,23.283,2.4998,-0.117007,3.25806,0.0,0.0,0.0,25.387
200707080600,200707080630,-9999.0,1,0.0,1.672,23.147,2.48883,-0.001825,3.22889,0.0,0.0,0.0,25.35
200707080630,200707080700,-9999.0,1,0.0,1.36,22.8,2.45948,0.627714,3.15109,0.0,0.0,0.0,25.318
200707080700,200707080730,-9999.0,1,5.139,1.74,22.717,2.45314,0.48623,3.13516,0.333346,33.717,14.9719,25.292
200707080730,200707080800,-9999.0,1,51.303,2.194,22.883,2.46848,-1.74963,3.17655,3.12486,183.812,108.655,25.273
200707080800,200707080830,-9999.0,1,142.367,2.672,23.317,2.50727,4.71176,3.28061,7.76724,341.116,312.71,25.253
200707080830,200707080900,17.6815,0,269.5,4.17,24.747,2.63377,-15.0477,3.62893,12.8684,493.038,603.885,25.247
200707080900,200707080930,-9999.0,1,371.633,3.195,24.17,2.5839,15.3379,3.48946,16.1465,636.976,844.573,25.235
200707080930,200707081000,-9999.0,1,454.233,5.401,25.69,2.71907,23.7561,3.87107,18.4089,770.469,1021.48,25.245
200707081000,200707081030,-19.2537,0,561.267,6.887,26.64,2.80448,22.0582,4.12071,20.9515,891.232,1265.26,25.265
200707081030,200707081100,-9999.0,1,546.267,8.257,27.193,2.85481,23.6376,4.2697,20.6111,997.199,1241.72,25.297
200707081100,200707081130,-9999.0,1,652.433,9.053,27.613,2.89338,22.3092,4.38432,22.8416,1086.56,1448.66,25.332
200707081130,200707081200,-9999.0,1,756.667,10.976,28.303,2.95626,21.7119,4.57529,23.9074,1157.78,1674.31,25.38
200707081200,200707081230,-17.4252,0,837.0,13.21,29.113,3.03012,20.4553,4.80414,22.9867,1209.64,1853.59,25.422
200707081230,200707081300,-6.40366,0,827.333,15.527,29.58,3.07328,9.47694,4.93757,20.6822,1241.26,1848.95,25.468
200707081300,200707081330,-14.585,0,893.0,16.192,29.82,3.09603,17.681,5.00562,20.672,1252.09,2010.72,25.503
200707081330,200707081400,-19.1252,0,933.667,17.688,30.333,3.14348,22.2687,5.15423,19.5192,1241.96,2108.6,25.542
200707081400,200707081430,-9999.0,1,477.933,17.991,30.613,3.16994,12.6984,5.23467,14.5621,1211.02,1081.4,25.593
200707081430,200707081500,-9999.0,1,197.067,16.924,30.227,3.13614,6.19932,5.11801,8.75686,1159.82,459.637,25.637
200707081500,200707081530,-9999.0,1,20.52,5.258,25.62,2.72356,-2.76305,3.86953,1.24445,1089.23,50.8784,25.633
200707081530,200707081600,-9999.0,2,65.54,1.404,23.327,2.52165,-3.22964,3.32633,3.76048,1000.45,161.362,25.293
200707081600,200707081630,-9999.0,1,139.067,1.446,23.483,2.53628,6.03665,3.36465,7.35489,895.013,314.822,25.12
200707081630,200707081700,-9999.0,1,239.667,2.534,24.387,2.617,8.5827,3.57665,11.481,774.711,533.152,25.097
200707081700,200707081730,-9999.0,1,102.4,3.474,25.053,2.677,6.1044,3.73741,5.60011,641.607,229.715,25.108
200707081730,200707081800,-9999.0,1,93.933,5.908,25.6,2.72665,3.88939,3.87209,5.1705,497.978,215.6,25.13
200707081800,200707081830,-9999.0,1,55.893,6.076,25.43,2.71247,0.294208,3.83216,3.19777,346.282,128.185,25.143
200707081830,200707081900,2.67465,0,24.82,7.479,25.417,2.71228,0.037626,3.83063,1.46642,189.114,57.1532,25.152
200707081900,200707081930,-9999.0,1,5.905,6.532,25.183,2.69239,-0.852235,3.77597,0.355518,37.2738,15.637,25.155
200707081930,200707082000,-9999.0,1,0.0,6.206,25.137,2.68926,-0.854413,3.76678,0.0,0.0,0.0,25.152
200707082000,200707082030,3.02537,0,0.0,6.379,25.173,2.69342,-0.331948,3.77717,0.0,0.0,0.0,25.148
200707082030,200707082100,-9999.0,1,0.0,7.173,25.36,2.71106,-0.880325,3.82352,0.0,0.0,0.0,25.15
200707082100,200707082130,-9999.0,1,0.0,7.749,25.677,2.74033,-0.691638,3.90119,0.0,0.0,0.0,25.142
200707082130,200707082200,-9999.0,1,0.0,4.761,24.557,2.64144,-0.31025,3.63869,0.0,0.0,0.0,25.133
200707082200,200707082230,-9999.0,1,0.0,2.396,23.517,2.55014,-0.139956,3.40588,0.0,0.0,0.0,25.12
200707082230,200707082300,-9999.0,1,0.0,2.339,23.323,2.5339,-0.09077,3.36594,0.0,0.0,0.0,25.112
200707082300,200707082330,-9999.0,1,0.0,1.904,23.027,2.50866,-0.009098,3.3044,0.0,0.0,0.0,25.1
200707082330,200707090000,-9999.0,1,0.0,1.49,22.81,2.49042,0.358865,3.26079,0.0,0.0,0.0,25.088
200707090000,200707090030,4.7512,0,0.0,0.92,22.543,2.46778,-2.28342,3.20719,0.0,0.0,0.0,25.075
200707090030,200707090100,-9999.0,1,0.0,0.646,22.3,2.44727,2.22133,3.15944,0.0,0.0,0.0,25.06
200707090100,200707090130,-9999.0,1,0.0,0.741,22.223,2.44137,3.28041,3.14681,0.0,0.0,0.0,25.05
200707090130,200707090200,2.86038,0,0.0,0.581,21.983,2.42116,-0.439225,3.10067,0.0,0.0,0.0,25.028
200707090200,200707090230,-9999.0,1,0.0,0.472,21.883,2.41323,3.38667,3.08375,0.0,0.0,0.0,25.007
200707090230,200707090300,-9999.0,1,0.0,0.458,21.977,2.42234,3.39578,3.10654,0.0,0.0,0.0,24.995
200707090300,200707090330,-9999.0,1,0.0,1.842,22.723,2.48892,0.484338,3.2646,0.0,0.0,0.0,24.977
200707090330,200707090400,-9999.0,1,0.0,2.482,23.007,2.51491,-0.002849,3.32761,0.0,0.0,0.0,24.97
200707090400,200707090430,-9999.0,1,0.0,2.328,22.973,2.51279,-0.004969,3.32349,0.0,0.0,0.0,24.952
200707090430,200707090500,-9999.0,1,0.0,1.748,22.537,2.47513,0.50858,3.23555,0.0,0.0,0.0,24.933
200707090500,200707090530,-9999.0,1,0.0,1.195,22.45,2.46832,0.322413,3.22089,0.0,0.0,0.0,24.923
200707090530,200707090600,-9999.0,1,0.0,1.573,22.517,2.47511,0.508564,3.23801,0.0,0.0,0.0,24.907
200707090600,200707090630,-9999.0,1,0.0,2.327,22.833,2.50394,0.287004,3.30662,0.0,0.0,0.0,24.88
200707090630,200707090700,-9999.0,1,0.0,1.953,22.657,2.48925,0.398817,3.27339,0.0,0.0,0.0,24.865
200707090700,200707090730,-9999.0,1,11.594,2.058,22.76,2.49925,0.455897,3.29784,0.641255,33.6532,23.3552,24.853
200707090730,200707090800,-9999.0,1,45.793,2.714,23.107,2.53091,-1.30134,3.37287,2.44507,183.822,98.9587,24.837
200707090800,200707090830,-9999.0,1,81.74,3.404,23.58,2.57388,2.18317,3.47496,4.21482,341.259,193.527,24.828
200707090830,200707090900,-9999.0,1,269.933,3.946,24.203,2.63041,13.6265,3.61026,11.9874,493.309,603.459,24.823
200707090900,200707090930,-15.4649,0,394.367,4.639,24.9,2.69381,18.1587,3.76375,16.0878,637.369,891.38,24.823
200707090930,200707091000,-9999.0,1,499.833,7.288,26.303,2.82123,22.413,4.07899,19.1048,770.975,1129.12,24.845
200707091000,200707091030,-9999.0,1,432.8,7.331,26.27,2.81924,19.7167,4.0725,17.2087,891.841,1001.9,24.878
200707091030,200707091100,-9999.0,1,600.9,10.003,27.573,2.93845,24.1362,4.37405,21.6825,997.897,1358.71,24.913
200707091100,200707091130,-9999.0,1,635.733,11.738,27.763,2.95678,23.1982,4.41866,21.3013,1087.33,1434.45,24.957
200707091130,200707091200,-9999.0,1,609.2,10.707,27.58,2.94116,24.7242,4.37572,21.4221,1158.61,1366.96,24.997
200707091200,200707091230,-9999.0,1,660.967,10.998,28.0,2.98047,21.1481,4.47392,22.3832,1210.52,1469.49,25.035
200707091230,200707091300,-9999.0,1,544.433,11.28,28.23,3.00251,20.9414,4.52761,19.5224,1242.16,1211.35,25.073
200707091300,200707091330,-9999.0,1,333.233,11.342,28.06,2.98805,12.8997,4.48724,13.6409,1253.01,745.617,25.115
200707091330,200707091400,-5.77083,0,272.067,10.138,27.47,2.93527,8.70611,4.35049,11.851,1242.86,615.362,25.148
200707091400,200707091430,-7.55394,0,374.633,10.399,27.417,2.93148,10.4854,4.33849,15.193,1211.9,833.157,25.175
200707091430,200707091500,-17.8917,0,438.1,10.392,27.627,2.95166,20.8434,4.38651,17.0913,1160.66,974.954,25.195
200707091500,200707091530,-9.06503,0,353.4,10.568,27.813,2.96968,12.0347,4.42894,14.4402,1090.01,787.043,25.22
200707091530,200707091600,-18.8322,0,354.267,11.148,28.213,3.0073,21.8395,4.52042,14.2784,1001.16,792.453,25.25
200707091600,200707091630,-9999.0,1,217.033,11.902,28.543,3.03857,8.19922,4.59592,9.47772,895.625,491.238,25.282
200707091630,200707091700,-9999.0,1,172.967,11.309,28.46,3.03203,6.62123,4.57599,7.85396,775.222,391.538,25.313
200707091700,200707091730,-9999.0,1,132.067,9.229,27.897,2.98154,5.10818,4.44716,6.24182,642.005,299.463,25.342
200707091730,200707091800,1.66155,0,111.467,8.613,27.793,2.97306,1.31151,4.42352,5.32911,498.254,252.523,25.362
200707091800,200707091830,0.32176,0,82.333,9.275,27.613,2.95764,2.63588,4.38318,4.00503,346.429,185.387,25.39
200707091830,200707091900,3.16782,0,49.557,9.223,27.113,2.91297,-0.25485,4.2729,2.4591,189.128,109.264,25.408
200707091900,200707091930,5.11144,0,10.151,8.44,26.72,2.87812,-2.23332,4.18787,0.516317,37.2082,23.3923,25.417
200707091930,200707092000,6.15695,0,0.0,7.89,26.347,2.84512,-3.31183,4.10854,0.0,0.0,0.0,25.42
200707092000,200707092030,3.42303,0,0.0,7.9,26.077,2.82153,-0.601498,4.05225,0.0,0.0,0.0,25.413
200707092030,200707092100,-9999.0,1,0.0,7.522,25.96,2.81187,-0.80919,4.02881,0.0,0.0,0.0,25.403
200707092100,200707092130,-9999.0,1,0.0,6.078,25.403,2.76222,-0.661391,3.91426,0.0,0.0,0.0,25.392
200707092130,200707092200,4.76571,0,0.0,5.735,25.223,2.74685,-2.01886,3.87894,0.0,0.0,0.0,25.378
200707092200,200707092230,-1.16248,0,0.0,5.839,25.217,2.74726,3.90974,3.87948,0.0,0.0,0.0,25.363
200707092230,200707092300,-9999.0,1,0.0,7.2,25.757,2.79732,-0.814154,3.99187,0.0,0.0,0.0,25.348
200707092300,200707092330,-9999.0,1,0.0,7.005,25.713,2.79429,-0.817184,3.98424,0.0,0.0,0.0,25.335
200707092330,200707100000,-9999.0,1,0.0,6.672,25.567,2.78197,-0.894131,3.95584,0.0,0.0,0.0,25.32
200707100000,200707100030,-9999.0,1,0.0,6.598,25.547,2.78112,-0.925111,3.95331,0.0,0.0,0.0,25.302
200707100030,200707100100,-9999.0,1,0.0,6.118,25.307,2.76024,-0.924445,3.91516,0.0,0.0,0.0,25.285
200707100100,200707100130,-9999.0,1,0.0,6.313,25.34,2.76421,-0.905249,3.93222,0.0,0.0,0.0,25.267
200707100130,200707100200,-9999.0,1,0.0,5.086,24.713,2.70818,-0.50653,3.81852,0.0,0.0,0.0,25.255
200707100200,200707100230,-9999.0,1,0.0,5.775,25.03,2.73793,-0.996733,3.89175,0.0,0.0,0.0,25.242
200707100230,200707100300,-9999.0,1,0.0,4.949,24.567,2.69681,-0.497687,3.8121,0.0,0.0,0.0,25.232
200707100300,200707100330,-9999.0,1,0.0,4.975,24.657,2.70593,-0.508785,3.84062,0.0,0.0,0.0,25.212
200707100330,200707100400,-9999.0,1,0.0,4.621,24.46,2.68898,-0.409822,3.81375,0.0,0.0,0.0,25.192
200707100400,200707100430,-9999.0,1,0.0,4.277,24.277,2.67331,-0.400782,3.79007,0.0,0.0,0.0,25.178
200707100430,200707100500,-9999.0,1,0.0,4.647,24.48,2.69267,-0.301874,3.83996,0.0,0.0,0.0,25.165
200707100500,200707100530,-9999.0,1,0.0,4.155,24.273,2.67481,-0.515525,3.81202,0.0,0.0,0.0,25.155
200707100530,200707100600,-9999.0,1,0.0,3.564,24.017,2.65251,-0.534052,3.77548,0.0,0.0,0.0,25.135
200707100600,200707100630,-9999.0,1,0.0,3.106,23.857,2.63893,-0.501045,3.75738,0.0,0.0,0.0,25.115
200707100630,200707100700,-9999.0,1,0.0,3.791,24.227,2.67342,-0.522974,3.83755,0.0,0.0,0.0,25.097
200707100700,200707100730,-9999.0,1,4.368,3.319,23.937,2.64802,-0.514365,3.79548,0.226393,33.5859,11.8815,25.082
200707100730,200707100800,-9999.0,1,33.947,3.854,24.283,2.68037,-1.61988,3.87066,1.73146,183.833,77.2463,25.068
200707100800,200707100830,-9999.0,1,83.967,3.98,24.473,2.69859,6.41165,3.91695,4.16002,341.412,195.231,25.058
200707100830,200707100900,-9999.0,1,122.8,3.893,24.493,2.70134,2.95625,3.9318,5.95557,493.598,290.628,25.053
200707100900,200707100930,-9999.0,1,254.667,4.235,24.837,2.73366,5.48859,4.00602,11.4411,637.788,582.546,25.058
200707100930,200707101000,-9999.0,1,395.3,7.291,26.713,2.9067,17.0538,4.36688,16.4633,771.514,889.426,25.072
200707101000,200707101030,-16.4989,0,694.967,8.638,27.187,2.95143,19.4503,4.466,24.9921,892.488,1552.97,25.1
200707101030,200707101100,-16.3038,0,686.367,9.823,27.603,2.99091,19.2947,4.55387,24.8312,998.64,1532.34,25.138
200707101100,200707101130,-16.7388,0,686.633,10.412,27.907,3.0201,19.7589,4.62005,24.5056,1088.15,1503.44,25.177
200707101130,200707101200,-21.8786,0,712.2,12.015,28.403,3.06716,24.9458,4.72266,23.5314,1159.5,1571.55,25.215
200707101200,200707101230,-18.9671,0,844.333,13.428,28.853,3.11004,22.0771,4.81616,24.2778,1211.45,1878.02,25.25
200707101230,200707101300,-27.6152,0,595.2,14.392,29.177,3.14128,30.7565,4.88511,18.9793,1243.13,1323.9,25.29
200707101300,200707101330,-11.8485,0,502.667,16.275,29.613,3.18302,15.0315,4.97516,15.7103,1253.98,1112.78,25.328
200707101330,200707101400,-6.47273,0,490.6,16.64,29.723,3.19439,9.66712,5.00226,15.2211,1243.83,1105.5,25.365
200707101400,200707101430,-12.718,0,756.267,14.024,29.52,3.17654,15.8945,4.96965,22.2116,1212.84,1732.52,25.39
200707101430,200707101500,-9.33836,0,502.367,14.755,29.6,3.18511,12.5235,4.99092,16.8953,1161.55,1138.11,25.428
200707101500,200707101530,-7.48639,0,345.967,15.594,29.59,3.18527,10.6717,4.99512,12.8165,1090.83,792.172,25.463
200707101530,200707101600,-1.05994,0,363.867,16.103,29.773,3.20348,4.26342,5.03538,13.0027,1001.9,836.181,25.492
200707101600,200707101630,-5.53002,0,277.3,15.919,29.707,3.19841,8.72843,5.02901,10.8853,896.276,649.463,25.517
200707101630,200707101700,-3.19962,0,150.267,16.387,29.76,3.20447,6.40409,5.04476,6.73917,775.764,354.914,25.537
200707101700,200707101730,-4.88178,0,333.567,17.733,30.25,3.25147,8.13325,5.14087,11.4875,642.427,799.601,25.557
200707101730,200707101800,-2.77082,0,272.0,18.687,30.417,3.26825,6.03907,5.1769,9.67845,498.548,649.824,25.577
200707101800,200707101830,-4.0914,0,176.1,17.721,30.22,3.2509,7.3423,5.14607,7.40088,346.587,352.18,25.597
200707101830,200707101900,2.72556,0,83.617,16.941,29.747,3.20768,0.482118,5.06602,4.10664,189.144,184.19,25.617
200707101900,200707101930,3.66066,0,12.414,14.926,29.02,3.14072,-0.519937,4.94252,0.69066,37.139,34.7804,25.635
200707101930,200707102000,3.97827,0,0.0,11.984,28.113,3.05708,-0.921188,4.79055,0.0,0.0,0.0,25.648
200707102000,200707102030,3.12884,0,0.0,11.111,27.72,3.02149,-0.107346,4.73052,0.0,0.0,0.0,25.643
200707102030,200707102100,4.42665,0,0.0,9.786,27.24,2.97784,-1.44881,4.6569,0.0,0.0,0.0,25.64
200707102100,200707102130,1.82474,0,0.0,8.744,26.743,2.93266,1.10792,4.58195,0.0,0.0,0.0,25.63
200707102130,200707102200,2.9069,0,0.0,8.473,26.553,2.91602,0.009125,4.55945,0.0,0.0,0.0,25.623
200707102200,200707102230,4.12842,0,0.0,7.821,26.247,2.88863,-1.23979,4.51831,0.0,0.0,0.0,25.612
200707102230,200707102300,1.63643,0,0.0,7.27,25.997,2.86644,1.23001,4.48709,0.0,0.0,0.0,25.598
200707102300,200707102330,-9999.0,1,0.0,7.227,25.897,2.85816,-0.720088,4.48072,0.0,0.0,0.0,25.585
200707102330,200707110000,-9999.0,1,0.0,7.086,25.827,2.85266,-0.750314,4.47938,0.0,0.0,0.0,25.568
200707110000,200707110030,-9999.0,1,0.0,7.256,25.887,2.8592,-0.719053,4.49895,0.0,0.0,0.0,25.548
200707110030,200707110100,-9999.0,1,0.0,6.935,25.703,2.84312,-0.743549,4.47966,0.0,0.0,0.0,25.527
200707110100,200707110130,-9999.0,1,0.0,7.571,25.92,2.86422,-0.724088,4.52401,0.0,0.0,0.0,25.502
200707110130,200707110200,-9999.0,1,0.0,5.56,25.02,2.78184,-0.568097,4.39325,0.0,0.0,0.0,25.477
200707110200,200707110230,-9999.0,1,0.0,4.837,24.57,2.74124,-0.58291,4.33463,0.0,0.0,0.0,25.452
200707110230,200707110300,-9999.0,1,0.0,5.17,24.717,2.75575,-0.483412,4.36821,0.0,0.0,0.0,25.43
200707110300,200707110330,-9999.0,1,0.0,5.28,24.67,2.75235,-0.589118,4.37204,0.0,0.0,0.0,25.413
200707110330,200707110400,-9999.0,1,0.0,4.782,24.45,2.73298,-0.753047,4.34983,0.0,0.0,0.0,25.392
200707110400,200707110430,-9999.0,1,0.0,6.226,24.963,2.78133,-0.980596,4.43821,0.0,0.0,0.0,25.368
200707110430,200707110500,-9999.0,1,0.0,6.801,25.24,2.80795,-1.10379,4.49058,0.0,0.0,0.0,25.348
200707110500,200707110530,-9999.0,1,0.0,6.102,25.117,2.79751,-1.11351,4.48271,0.0,0.0,0.0,25.335
200707110530,200707110600,-9999.0,1,0.0,5.398,25.14,2.8006,-0.670054,4.49675,0.0,0.0,0.0,25.322
200707110600,200707110630,4.86401,0,0.0,4.926,25.313,2.82183,-2.04218,4.53292,0.0,0.0,0.0,25.31
200707110630,200707110700,13.2878,0,0.0,4.897,25.36,2.8314,-10.4564,4.55027,0.0,0.0,0.0,25.302
200707110700,200707110730,16.2007,0,3.521,3.943,24.797,2.78412,-13.4166,4.47864,0.214956,30.1425,11.2514,25.287
200707110730,200707110800,-9999.0,1,33.023,3.473,24.447,2.75661,-1.52257,4.43907,1.97409,178.526,74.9524,25.277
200707110800,200707110830,-9999.0,1,91.217,3.775,24.7,2.78526,4.13155,4.48653,5.22312,336.388,204.261,25.268
200707110830,200707110900,12.8419,0,159.067,3.682,24.843,2.80372,-10.0382,4.51793,8.67838,488.942,359.778,25.265
