TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200211050130,200211050200,-0.0631111,0.0,0.0,0.62,-10.93,0.0,0.063111,0.365507,0.0,0.0,0.0,76.91
200211050200,200211050230,-2.25283,0.0,0.0,0.55,-11.37,0.0,2.25283,0.329737,0.0,0.0,0.0,78.81
200211050230,200211050300,-1.51072,0.0,0.0,0.56,-11.38,0.0,1.51072,0.326597,0.0,0.0,0.0,78.62
200211050300,200211050330,0.01,0.0,0.0,0.6,-10.98,0.0,-0.01,0.353748,0.0,0.0,0.0,77.45
200211050330,200211050400,-2.01911,0.0,0.0,0.59,-11.01,0.0,2.01911,0.348863,0.0,0.0,0.0,77.87
200211050400,200211050430,0.826389,0.0,0.0,0.49,-11.41,0.0,-0.826389,0.317243,0.0,0.0,0.0,81.12
200211050430,200211050500,0.859667,0.0,0.0,0.55,-11.27,0.0,-0.859667,0.324718,0.0,0.0,0.0,78.98
200211050500,200211050530,-0.546611,0.0,0.0,0.66,-11.04,0.0,0.546611,0.338849,0.0,0.0,0.0,75.27
200211050530,200211050600,1.114,0.0,0.0,0.59,-11.41,0.0,-1.114,0.310046,0.0,0.0,0.0,77.06
200211050600,200211050630,0.00161111,0.0,0.0,0.6,-11.65,0.0,-0.001611,0.291586,0.0,0.0,0.6,76.27
200211050630,200211050700,-0.699611,0.0,13.8,0.58,-11.83,0.0,0.699611,0.277756,0.0,16.2748,30.7,76.82
200211050700,200211050730,2.33317,0.0,67.9,0.72,-11.34,0.0,-2.33317,0.307585,0.0,126.433,173.4,72.53
200211050730,200211050800,2.40606,0.0,160.3,0.95,-10.42,0.0,-2.40606,0.37213,0.0,246.071,402.0,66.07
200211050800,200211050830,0.854889,0.0,247.8,1.25,-9.39,1e-06,-0.854889,0.455729,0.0,357.278,601.4,58.65
200211050830,200211050900,1.18161,0.0,331.9,1.54,-8.48,1e-06,-1.18161,0.539511,0.0,458.152,779.9,52.65
200211050900,200211050930,3.17856,0.0,412.3,1.59,-8.23,1e-06,-3.17856,0.561151,0.0,546.968,935.0,52.04
200211050930,200211051000,3.79506,0.0,481.4,1.96,-7.38,1e-06,-3.79506,0.65055,0.0,622.205,1062.9,44.57
200211051000,200211051030,2.59611,0.0,534.3,2.28,-6.6,1e-06,-2.59611,0.740352,0.0,682.576,1161.0,39.18
200211051030,200211051100,3.58372,0.0,571.6,2.17,-6.5,1e-06,-3.58372,0.747444,0.0,727.048,1229.7,42.56
200211051100,200211051130,3.08956,0.0,594.9,2.08,-6.48,1e-06,-3.08956,0.744258,0.0,754.861,1268.2,45.24
200211051130,200211051200,1.47189,0.0,602.8,2.29,-6.05,1e-06,-1.47189,0.794425,0.0,765.538,1274.4,41.57
200211051200,200211051230,2.98206,0.0,593.0,2.24,-5.81,1e-06,-2.98206,0.820534,0.0,758.896,1247.1,43.85
200211051230,200211051300,1.97533,0.0,566.1,2.1,-5.43,1e-06,-1.97533,0.866747,0.0,735.05,1189.1,48.98
200211051300,200211051330,2.24217,0.0,527.0,2.4,-4.97,1e-06,-2.24217,0.926331,0.0,694.407,1103.1,43.47
200211051330,200211051400,-9999.0,1.0,475.9,2.52,-4.5,1e-06,-1.57722,0.990011,0.0,637.663,986.7,42.69
200211051400,200211051430,-9999.0,1.0,412.7,2.61,-4.25,1e-06,-1.4818,1.02127,0.0,565.789,845.9,41.87
200211051430,200211051500,-9999.0,1.0,331.1,2.65,-3.99,1e-06,-0.303949,1.05465,0.0,480.014,682.9,42.11
200211051500,200211051530,2.95367,0.0,246.4,2.75,-3.8,1e-06,-2.95367,1.07713,0.0,381.806,505.7,40.87
200211051530,200211051600,3.37856,0.0,158.0,2.47,-4.15,1e-06,-3.37856,1.01297,0.0,272.846,325.9,45.37
200211051600,200211051630,2.46433,0.0,72.0,2.25,-4.56,1e-06,-2.46433,0.942694,0.0,154.997,137.2,48.8
200211051630,200211051700,-0.614944,0.0,10.8,2.1,-5.0,1e-06,0.614944,0.8718,0.0,34.7045,27.7,50.51
200211051700,200211051730,-1.86011,0.0,0.0,2.21,-4.79,1e-06,1.86011,0.894243,0.0,0.0,1.4,48.83
200211051730,200211051800,-2.12322,0.0,0.0,2.12,-5.0,1e-06,2.12322,0.857485,0.0,0.0,0.0,50.12
200211051800,200211051830,-0.535167,0.0,0.0,1.71,-6.09,1e-06,0.535167,0.709753,0.0,0.0,0.0,56.2
200211051830,200211051900,-1.231,0.0,0.0,1.75,-6.08,1e-06,1.231,0.704849,0.0,0.0,0.0,55.21
200211051900,200211051930,-2.79228,0.0,0.0,2.2,-4.93,1e-06,2.79228,0.845517,0.0,0.0,0.0,48.35
200211051930,200211052000,-3.15778,0.0,0.0,2.32,-4.6,1e-06,3.15778,0.883775,0.0,0.0,0.0,47.06
200211052000,200211052030,-2.46656,0.0,0.0,2.35,-4.46,1e-06,2.46656,0.895865,0.0,0.0,0.0,46.93
200211052030,200211052100,-1.67172,0.0,0.0,2.27,-4.67,1e-06,1.67172,0.858991,0.0,0.0,0.0,47.73
200211052100,200211052130,-2.04578,0.0,0.0,2.58,-4.14,1e-06,2.04578,0.92583,0.0,0.0,0.0,43.08
200211052130,200211052200,-2.11694,0.0,0.0,2.69,-3.89,1e-06,2.11694,0.954077,0.0,0.0,0.0,41.62
200211052200,200211052230,-2.03856,0.0,0.0,2.69,-3.85,1e-06,2.03856,0.951594,0.0,0.0,0.0,41.78
200211052230,200211052300,-1.40511,0.0,0.0,2.37,-4.96,1e-06,1.40511,0.791049,0.0,0.0,0.0,44.35
200211052300,200211052330,-2.85083,0.0,0.0,2.79,-4.4,1e-06,2.85083,0.857686,0.0,0.0,0.0,37.14
200211052330,200211060000,-3.05239,0.0,0.0,3.0,-4.09,1e-06,3.05239,0.892472,0.0,0.0,0.0,33.99
200211060000,200211060030,-3.07567,0.0,0.0,3.09,-3.84,1e-06,3.07567,0.919475,0.0,0.0,0.0,33.17
200211060030,200211060100,-3.02856,0.0,0.0,3.07,-3.78,1e-06,3.02856,0.919583,0.0,0.0,0.0,34.07
200211060100,200211060130,-2.1705,0.0,0.0,2.88,-4.17,1e-06,2.1705,0.857253,0.0,0.0,0.0,36.32
200211060130,200211060200,-3.06089,0.0,0.0,2.72,-4.29,1e-06,3.06089,0.833236,0.0,0.0,0.0,39.2
200211060200,200211060230,-3.16872,0.0,0.0,2.67,-4.2,1e-06,3.16872,0.837206,0.0,0.0,0.0,40.67
200211060230,200211060300,-2.97533,0.0,0.0,2.69,-4.08,1e-06,2.97533,0.845089,0.0,0.0,0.0,40.88
200211060300,200211060330,-3.1205,0.0,0.0,2.54,-4.52,1e-06,3.1205,0.780227,0.0,0.0,0.0,42.23
200211060330,200211060400,-2.12972,0.0,0.0,2.21,-4.98,1e-06,2.12972,0.7167,0.0,0.0,0.0,47.99
200211060400,200211060430,-3.341,0.0,0.0,2.1,-4.71,1e-06,3.341,0.741679,0.0,0.0,0.0,51.57
200211060430,200211060500,-1.38267,0.0,0.0,1.98,-5.33,1e-06,1.38267,0.662501,0.0,0.0,0.0,52.1
200211060500,200211060530,-1.47672,0.0,0.0,1.95,-5.45,1e-06,1.47672,0.64251,0.0,0.0,0.0,52.51
200211060530,200211060600,-1.99072,0.0,0.0,1.95,-5.36,1e-06,1.99072,0.645568,0.0,0.0,0.0,52.8
200211060600,200211060630,-1.94483,0.0,0.0,1.95,-5.26,1e-06,1.94483,0.649648,0.0,0.0,0.5,53.16
200211060630,200211060700,-0.772333,0.0,9.6,1.86,-5.35,1e-06,0.772334,0.633045,0.0,13.7735,32.3,54.99
200211060700,200211060730,2.54289,0.0,67.9,1.87,-5.18,1e-06,-2.54289,0.644494,0.0,121.179,191.4,55.25
200211060730,200211060800,2.18006,0.0,154.8,1.97,-4.72,1e-06,-2.18006,0.688352,0.0,240.699,389.7,54.51
200211060800,200211060830,0.897389,0.0,241.8,2.26,-3.94,1e-06,-0.897388,0.772753,0.0,351.797,584.3,50.74
200211060830,200211060900,2.49067,0.0,325.9,2.42,-3.4,1e-06,-2.49067,0.832353,0.0,452.573,762.6,49.46
200211060900,200211060930,1.45144,0.0,409.2,2.8,-2.28,1e-06,-1.45144,0.976212,0.0,541.301,922.5,46.17
200211060930,200211061000,3.35172,0.0,478.3,3.11,-1.49,1e-06,-3.35172,1.08386,0.0,616.464,1049.1,43.62
200211061000,200211061030,2.02089,0.0,527.7,3.33,-0.78,1e-06,-2.02089,1.18575,0.0,676.776,1141.3,42.59
200211061030,200211061100,4.61278,0.0,565.1,3.39,-0.55,1e-06,-4.61278,1.21153,0.0,721.205,1210.8,42.62
200211061100,200211061130,1.58656,0.0,588.6,3.54,0.02,1e-06,-1.58656,1.29599,0.0,748.99,1248.1,42.39
200211061130,200211061200,1.73144,0.0,596.2,3.62,0.43,1e-06,-1.73144,1.355,0.0,759.657,1252.8,42.88
200211061200,200211061230,1.54228,0.0,590.8,3.66,0.55,1e-06,-1.54228,1.3625,0.0,753.022,1232.8,42.77
200211061230,200211061300,1.17517,0.0,556.8,3.79,0.57,1e-06,-1.17517,1.35187,0.0,729.199,1161.1,40.79
200211061300,200211061330,1.27644,0.0,521.9,3.96,0.83,1e-06,-1.27644,1.38436,0.0,688.596,1085.4,39.26
200211061330,200211061400,2.30878,0.0,471.3,3.88,0.75,1e-06,-2.30878,1.35534,0.0,631.908,968.7,40.13
200211061400,200211061430,3.33356,0.0,405.9,4.15,1.08,1e-06,-3.33356,1.40027,0.0,560.104,829.3,37.59
200211061430,200211061500,2.11689,0.0,325.7,4.05,0.83,1e-06,-2.11689,1.34043,0.0,474.413,668.1,37.85
200211061500,200211061530,2.08522,0.0,241.2,3.83,0.47,1e-06,-2.08522,1.26358,0.0,376.301,492.6,39.69
200211061530,200211061600,1.46478,0.0,154.6,3.9,0.18,1e-06,-1.46478,1.20129,0.0,267.448,316.4,37.34
200211061600,200211061630,1.52728,0.0,68.5,3.66,-0.35,1e-06,-1.52728,1.10366,0.0,149.714,131.1,38.84
200211061630,200211061700,-1.80372,0.0,9.5,3.63,-0.78,1e-06,1.80372,1.02636,0.0,30.9879,26.0,37.49
200211061700,200211061730,-2.47906,0.0,0.0,3.75,-0.82,1e-06,2.47906,1.0083,0.0,0.0,1.3,35.28
200211061730,200211061800,-2.66006,0.0,0.0,4.05,-0.45,1e-06,2.66006,1.0501,0.0,0.0,0.0,31.96
200211061800,200211061830,-2.60056,0.0,0.0,4.12,-0.35,1e-06,2.60056,1.05217,0.0,0.0,0.0,31.18
200211061830,200211061900,-2.56028,0.0,0.0,4.18,-0.38,1e-06,2.56028,1.03489,0.0,0.0,0.0,30.11
200211061900,200211061930,-2.79289,0.0,0.0,4.25,-0.38,1e-06,2.79289,1.02205,0.0,0.0,0.0,28.91
200211061930,200211062000,-2.06689,0.0,0.0,4.18,-0.61,1e-06,2.06689,0.9765,0.0,0.0,0.0,28.84
200211062000,200211062030,-2.273,0.0,0.0,4.31,-0.35,1e-06,2.273,1.00067,0.0,0.0,0.0,27.95
200211062030,200211062100,-2.734,0.0,0.0,4.41,-0.13,1e-06,2.734,1.01926,0.0,0.0,0.0,27.48
200211062100,200211062130,-2.952,0.0,0.0,4.5,0.09,1e-06,2.952,1.0379,0.0,0.0,0.0,27.29
200211062130,200211062200,-3.1065,0.0,0.0,4.7,0.53,1e-06,3.1065,1.08945,0.0,0.0,0.0,26.41
200211062200,200211062230,-3.66428,0.0,0.0,5.13,1.23,1e-06,3.66428,1.18352,0.0,0.0,0.0,23.6
200211062230,200211062300,-3.63578,0.0,0.0,5.15,1.25,1e-06,3.63578,1.17142,0.0,0.0,0.0,23.45
200211062300,200211062330,-3.31178,0.0,0.0,4.5,0.1,1e-06,3.31178,0.985225,0.0,0.0,0.0,27.26
200211062330,200211070000,-2.72422,0.0,0.0,4.18,-0.57,1e-06,2.72422,0.881672,0.0,0.0,0.0,29.14
200211070000,200211070030,-3.41172,0.0,0.0,4.33,-0.29,1e-06,3.41172,0.905588,0.0,0.0,0.0,27.94
200211070030,200211070100,-2.89128,0.0,0.0,4.2,-0.41,1e-06,2.89128,0.88441,0.0,0.0,0.0,29.62
200211070100,200211070130,-3.28344,0.0,0.0,4.11,-0.31,1e-06,3.28344,0.891928,0.0,0.0,0.0,31.59
200211070130,200211070200,-3.04789,0.0,0.0,4.0,-0.54,1e-06,3.04789,0.857076,0.0,0.0,0.0,32.22
200211070200,200211070230,-3.01567,0.0,0.0,4.06,-0.49,1e-06,3.01567,0.858052,0.0,0.0,0.0,31.52
200211070230,200211070300,-3.31372,0.0,0.0,4.16,-0.46,1e-06,3.31372,0.856461,0.0,0.0,0.0,29.99
200211070300,200211070330,-2.90533,0.0,0.0,4.35,-0.23,1e-06,2.90533,0.880031,0.0,0.0,0.0,28.07
200211070330,200211070400,-4.37861,0.0,0.0,4.45,-0.1,1e-06,4.37861,0.890983,0.0,0.0,0.0,26.98
200211070400,200211070430,-5.17589,0.0,0.0,4.69,0.34,1e-06,5.17589,0.942432,0.0,0.0,0.0,25.52
200211070430,200211070500,-4.50433,0.0,0.0,4.69,0.19,1e-06,4.50433,0.916676,0.0,0.0,0.0,24.76
200211070500,200211070530,-4.14983,0.0,0.0,4.57,-0.22,1e-06,4.14983,0.858928,0.0,0.0,0.0,24.35
200211070530,200211070600,-3.479,0.0,0.0,4.29,-0.73,1e-06,3.479,0.792331,0.0,0.0,0.0,26.36
200211070600,200211070630,-2.8175,0.0,0.1,3.99,-1.31,1e-06,2.8175,0.722124,0.0,0.0,0.5,28.53
200211070630,200211070700,-1.29978,0.0,10.1,4.05,-1.28,1e-06,1.29978,0.720738,0.0,11.5015,29.3,27.57
200211070700,200211070730,-1.26111,0.0,32.6,4.33,-0.99,1e-06,1.26111,0.747738,0.0,115.991,70.8,24.24
200211070730,200211070800,0.0355,0.0,59.4,4.58,-0.6,1e-06,-0.035499,0.786603,0.0,235.392,122.0,22.16
200211070800,200211070830,0.620556,0.0,83.6,4.5,-0.68,1e-06,-0.620555,0.77231,0.0,346.38,184.7,23.09
200211070830,200211070900,0.720222,0.0,194.5,4.59,-0.12,1e-06,-0.720221,0.831533,0.0,447.056,449.2,24.54
200211070900,200211070930,0.818722,0.0,377.7,5.04,1.02,1e-06,-0.818721,0.967242,0.0,535.696,850.1,23.72
200211070930,200211071000,1.4115,0.0,438.7,5.35,1.75,1e-06,-1.4115,1.0584,0.0,610.785,965.0,23.22
200211071000,200211071030,1.20806,0.0,429.9,5.17,1.58,1e-06,-1.20806,1.02752,0.0,671.037,930.5,24.9
200211071030,200211071100,3.12022,0.0,592.3,5.32,2.2,1e-06,-3.12022,1.10569,0.0,715.421,1265.1,26.02
200211071100,200211071130,0.574222,0.0,599.6,5.28,2.44,1e-06,-0.574221,1.13161,0.0,743.179,1269.3,27.86
200211071130,200211071200,0.787556,0.0,620.4,5.21,2.49,1e-06,-0.787555,1.13024,0.0,753.835,1298.1,29.07
200211071200,200211071230,-0.00877778,0.0,607.6,5.3,2.61,1e-06,0.008778,1.13877,0.0,747.207,1265.3,28.39
200211071230,200211071300,0.626556,0.0,591.9,5.41,2.68,1e-06,-0.626555,1.14001,0.0,723.408,1228.3,27.35
200211071300,200211071330,1.33017,0.0,451.6,5.46,2.63,1e-06,-1.33017,1.12413,0.0,682.845,939.0,26.41
200211071330,200211071400,1.34244,0.0,397.7,5.26,2.3,1e-06,-1.34244,1.06993,0.0,626.213,821.4,27.37
200211071400,200211071430,0.263944,0.0,348.7,5.09,2.11,1e-06,-0.263943,1.03625,0.0,554.48,721.3,28.77
200211071430,200211071500,0.404611,0.0,285.6,5.21,2.11,1e-06,-0.40461,1.02814,0.0,468.874,595.3,27.12
200211071500,200211071530,-1.89639,0.0,204.1,5.01,1.84,1e-06,1.89639,0.985377,0.0,370.86,424.7,28.58
200211071530,200211071600,-1.88783,0.0,57.4,4.67,0.98,1e-06,1.88783,0.873535,0.0,262.115,128.7,29.1
200211071600,200211071630,-5.36611,0.0,42.5,4.74,0.83,1e-06,5.36611,0.849554,0.0,144.498,75.7,27.37
200211071630,200211071700,-6.97533,0.0,13.6,4.55,0.52,1e-06,6.97533,0.808483,0.0,27.5165,26.9,28.66
200211071700,200211071730,-6.34172,0.0,0.0,4.06,-0.25,1e-06,6.34172,0.721635,0.0,0.0,0.7,32.72
200211071730,200211071800,-5.13694,0.0,0.0,3.97,-0.47,1e-06,5.13694,0.694339,0.0,0.0,0.0,33.11
200211071800,200211071830,-4.45028,0.0,0.0,3.74,-0.73,1e-06,4.45028,0.664128,0.0,0.0,0.0,35.83
200211071830,200211071900,-4.6285,0.0,0.0,3.29,-1.33,1e-06,4.6285,0.604571,0.0,0.0,0.0,40.91
200211071900,200211071930,-3.12172,0.0,0.0,3.03,-1.64,1e-06,3.12172,0.573358,0.0,0.0,0.0,44.46
200211071930,200211072000,-3.44672,0.0,0.0,2.77,-2.0,1e-06,3.44672,0.539439,0.0,0.0,0.0,47.87
200211072000,200211072030,-3.13278,0.0,0.0,2.7,-2.2,1e-06,3.13278,0.519559,0.0,0.0,0.0,48.36
200211072030,200211072100,-2.97006,0.0,0.0,2.57,-2.48,1e-06,2.97006,0.494271,0.0,0.0,0.0,49.76
200211072100,200211072130,-2.97711,0.0,0.0,2.53,-2.69,1e-06,2.97711,0.475087,0.0,0.0,0.0,49.91
200211072130,200211072200,-3.40322,0.0,0.0,2.14,-3.4,1e-06,3.40322,0.422287,0.0,0.0,0.0,55.32
200211072200,200211072230,-4.62422,0.0,0.0,1.78,-4.1,1e-06,4.62422,0.374766,0.0,0.0,0.0,60.88
200211072230,200211072300,-4.02167,0.0,0.0,1.11,-4.71,1e-06,4.02167,0.336543,0.0,0.0,0.0,74.57
200211072300,200211072330,-4.25144,0.0,0.0,0.88,-4.87,1e-06,4.25144,0.325353,0.0,0.0,0.0,79.44
200211072330,200211080000,-3.40272,0.0,0.0,0.77,-5.08,1e-06,3.40272,0.311849,0.0,0.0,0.0,81.75
200211080000,200211080030,-1.64728,0.0,0.0,0.7,-5.19,1e-06,1.64728,0.303954,0.0,0.0,0.0,83.29
200211080030,200211080100,-1.93211,0.0,0.0,0.69,-5.24,1e-06,1.93211,0.299273,0.0,0.0,0.0,83.56
200211080100,200211080130,-1.54178,0.0,0.0,0.67,-5.3,1e-06,1.54178,0.294155,0.0,0.0,0.0,84.04
200211080130,200211080200,-0.5465,0.0,0.0,0.59,-5.4,1e-06,0.546501,0.287158,0.0,0.0,0.0,85.75
200211080200,200211080230,-1.681,0.0,0.0,0.61,-5.4,1e-06,1.681,0.285119,0.0,0.0,0.0,85.25
200211080230,200211080300,-1.20922,0.0,0.0,0.61,-5.32,1e-06,1.20922,0.286929,0.0,0.0,0.0,85.32
200211080300,200211080330,-1.50944,0.0,0.0,0.69,-5.19,1e-06,1.50944,0.291128,0.0,0.0,0.0,83.59
200211080330,200211080400,-1.93528,0.0,0.0,0.88,-5.2,1e-06,1.93528,0.288509,0.0,0.0,0.0,79.11
200211080400,200211080430,-2.79139,0.0,0.0,0.97,-5.21,1e-06,2.79139,0.2859,0.0,0.0,0.0,76.78
200211080430,200211080500,-2.86372,0.0,0.0,0.99,-5.14,1e-06,2.86372,0.287083,0.0,0.0,0.0,76.49
200211080500,200211080530,-2.99283,0.0,0.0,1.0,-4.95,1e-06,2.99283,0.293955,0.0,0.0,0.0,76.57
200211080530,200211080600,-2.14,0.0,0.0,0.97,-4.94,1e-06,2.14,0.292177,0.0,0.0,0.0,77.2
200211080600,200211080630,-2.29178,0.0,0.0,1.05,-4.86,1e-06,2.29178,0.293706,0.0,0.0,0.2,75.61
200211080630,200211080700,-0.0739444,0.0,11.0,1.06,-5.08,1e-06,0.073945,0.28118,0.0,9.45366,27.0,75.02
200211080700,200211080730,0.750778,0.0,29.1,1.14,-5.11,1e-06,-0.750778,0.277629,0.0,110.873,77.9,72.97
200211080730,200211080800,0.325944,0.0,109.8,1.21,-4.64,1e-06,-0.325943,0.297074,0.0,230.154,250.7,72.39
200211080800,200211080830,-1.18028,0.0,153.9,1.27,-4.14,1e-06,1.18028,0.31869,0.0,341.031,347.6,71.98
200211080830,200211080900,-1.23861,0.0,347.7,1.55,-3.16,1e-06,1.23861,0.366475,0.0,441.605,762.8,68.15
200211080900,200211080930,-0.596278,0.0,300.0,1.61,-2.74,1e-06,0.596279,0.386186,0.0,530.156,630.8,68.08
200211080930,200211081000,-1.439,0.0,284.8,1.51,-2.83,1e-06,1.439,0.377685,0.0,605.169,588.9,69.88
200211081000,200211081030,-0.336556,0.0,385.1,1.8,-1.93,1e-06,0.336557,0.425059,0.0,665.361,796.5,66.36
200211081030,200211081100,1.88689,0.0,264.0,1.46,-2.55,1e-06,-1.88689,0.385854,0.0,709.701,547.6,71.46
200211081100,200211081130,-9999.0,1.0,175.9,0.74,-3.65,1e-06,-0.782465,0.325746,0.0,737.43,365.1,84.23
200211081130,200211081200,1.24389,0.0,114.3,0.76,-3.62,1e-06,-1.24389,0.324217,0.0,748.076,241.4,84.01
200211081200,200211081230,-9999.0,1.0,92.4,0.67,-3.92,1e-06,-0.791182,0.307227,0.0,741.454,198.2,85.41
200211081230,200211081300,-9999.0,1.0,134.7,0.68,-4.02,1e-06,-0.456396,0.299905,0.0,717.679,278.9,85.19
200211081300,200211081330,-1.26867,0.0,357.2,0.79,-3.54,1e-06,1.26867,0.318972,0.0,677.157,716.2,83.47
200211081330,200211081400,-1.74261,0.0,177.6,0.68,-3.8,1e-06,1.74261,0.304143,0.0,620.582,351.9,85.44
200211081400,200211081430,-1.46972,0.0,242.3,0.82,-3.48,1e-06,1.46972,0.315632,0.0,548.921,480.1,82.81
200211081430,200211081500,-0.186611,0.0,193.0,0.83,-3.44,1e-06,0.186612,0.314365,0.0,463.402,379.8,82.77
200211081500,200211081530,0.376556,0.0,115.4,0.75,-3.63,1e-06,-0.376555,0.302881,0.0,365.486,233.8,84.07
200211081530,200211081600,-0.396444,0.0,39.1,0.7,-3.81,1e-06,0.396445,0.292207,0.0,256.85,85.0,85.01
200211081600,200211081630,-1.60739,0.0,8.5,0.7,-3.76,1e-06,1.60739,0.291429,0.0,139.352,21.6,85.13
200211081630,200211081700,-0.912056,0.0,2.7,0.6,-3.76,1e-06,0.912057,0.288527,0.0,24.2855,6.5,87.12
200211081700,200211081730,-0.236778,0.0,0.0,0.47,-3.91,1e-06,0.236779,0.279551,0.0,0.0,0.2,89.97
200211081730,200211081800,1.68933,0.0,0.0,0.46,-3.82,1e-06,-1.68933,0.280319,0.0,0.0,0.0,90.11
200211081800,200211081830,-0.435,0.0,0.0,0.59,-3.54,1e-06,0.435001,0.288629,0.0,0.0,0.0,87.69
200211081830,200211081900,0.5685,0.0,0.0,0.52,-3.51,1e-06,-0.568499,0.286791,0.0,0.0,0.0,89.04
200211081900,200211081930,-9999.0,1.0,0.0,0.47,-3.49,1e-06,2.03692,0.284526,0.0,0.0,0.0,90.1
200211081930,200211082000,-9999.0,1.0,0.0,0.39,-3.58,1e-06,2.04898,0.277984,0.0,0.0,0.0,91.74
200211082000,200211082030,-9999.0,1.0,0.0,0.37,-3.63,1e-06,2.04664,0.273086,0.0,0.0,0.0,92.14
200211082030,200211082100,-9999.0,1.0,0.0,0.38,-3.66,1e-06,2.05984,0.268995,0.0,0.0,0.0,92.03
200211082100,200211082130,-9999.0,1.0,0.0,0.38,-3.61,1e-06,2.08397,0.267857,0.0,0.0,0.0,92.02
200211082130,200211082200,-9999.0,1.0,0.0,0.39,-3.51,1e-06,2.12023,0.268475,0.0,0.0,0.0,91.88
200211082200,200211082230,-9999.0,1.0,0.0,0.39,-3.48,1e-06,2.1441,0.266493,0.0,0.0,0.0,91.81
200211082230,200211082300,-9999.0,1.0,0.1,0.46,-3.24,1e-06,2.14284,0.271939,0.0,0.0,0.0,90.63
200211082300,200211082330,-7.40517,0.0,0.0,0.44,-3.29,1e-06,7.40517,0.26696,0.0,0.0,0.0,90.9
200211082330,200211090000,-2.74861,0.0,0.0,0.5,-3.19,1e-06,2.74861,0.267227,0.0,0.0,0.0,89.81
200211090000,200211090030,-3.29456,0.0,0.0,0.54,-3.24,1e-06,3.29456,0.262273,0.0,0.0,0.0,88.87
200211090030,200211090100,-3.00728,0.0,0.0,0.47,-3.43,1e-06,3.00728,0.267401,0.0,0.0,0.0,90.19
200211090100,200211090130,-3.37861,0.0,0.0,0.38,-3.56,1e-06,3.37861,0.27426,0.0,0.0,0.0,92.09
200211090130,200211090200,-9999.0,1.0,0.0,0.39,-3.65,1e-06,2.15628,0.282292,0.0,0.0,0.0,91.67
200211090200,200211090230,-3.2175,0.0,0.0,0.45,-3.73,1e-06,3.2175,0.290488,0.0,0.0,0.0,90.45
200211090230,200211090300,-3.09828,0.0,0.0,0.53,-3.7,1e-06,3.09828,0.302791,0.0,0.0,0.0,88.78
200211090300,200211090330,-2.21511,0.0,0.0,0.6,-3.57,1e-06,2.21511,0.319259,0.0,0.0,0.0,87.42
200211090330,200211090400,-0.412222,0.0,0.0,0.61,-3.5,1e-06,0.412223,0.333569,0.0,0.0,0.0,87.14
200211090400,200211090430,-1.25194,0.0,0.0,0.5,-3.77,1e-06,1.25194,0.333277,0.0,0.0,0.0,89.35
200211090430,200211090500,-1.80783,0.0,0.0,0.46,-3.79,1e-06,1.80783,0.343467,0.0,0.0,0.0,90.24
200211090500,200211090530,-9999.0,1.0,0.0,0.57,-3.54,1e-06,2.25296,0.366006,0.0,0.0,0.0,88.13
200211090530,200211090600,-9999.0,1.0,0.0,0.65,-3.73,1e-06,2.26733,0.36838,0.0,0.0,0.0,86.23
200211090600,200211090630,-9999.0,1.0,0.0,0.52,-5.04,1e-06,2.18798,0.319474,0.0,0.0,0.0,87.82
200211090630,200211090700,-9999.0,1.0,2.9,0.58,-5.29,1e-06,2.19687,0.317948,0.000941,7.63592,7.3,86.15
200211090700,200211090730,-9999.0,1.0,33.3,0.54,-5.26,1e-06,0.559014,0.32848,0.011631,105.827,60.0,87.18
200211090730,200211090800,-3.40883,0.0,95.8,0.57,-5.26,1e-06,3.40883,0.337704,0.035791,224.988,181.6,86.33
200211090800,200211090830,-0.482056,0.0,96.0,0.59,-5.43,1e-06,0.482056,0.338964,0.038256,335.751,191.0,85.71
200211090830,200211090900,-9999.0,1.0,59.2,0.6,-5.85,1e-06,-0.344938,0.328342,0.02509,436.223,126.7,84.93
200211090900,200211090930,-9999.0,1.0,52.4,0.51,-6.13,1e-06,-0.007281,0.323888,0.023519,524.684,115.8,87.08
200211090930,200211091000,-9999.0,1.0,60.5,0.5,-6.46,1e-06,-0.598127,0.316868,0.028657,599.621,134.5,87.03
200211091000,200211091030,-9999.0,1.0,148.4,0.61,-6.5,1e-06,-1.04237,0.322889,0.073821,659.752,306.8,83.84
200211091030,200211091100,0.602111,0.0,167.4,0.75,-6.5,1e-06,-0.602111,0.330727,0.087392,704.046,346.3,80.38
200211091100,200211091130,1.09817,0.0,203.4,0.72,-6.59,1e-06,-1.09817,0.334214,0.111137,731.748,424.2,80.88
200211091130,200211091200,0.881611,0.0,127.5,0.64,-6.92,1e-06,-0.881611,0.325974,0.072978,742.382,271.3,82.53
200211091200,200211091230,2.27544,0.0,138.3,0.6,-7.27,1e-06,-2.27544,0.31661,0.082578,735.767,292.1,83.36
200211091230,200211091300,1.45994,0.0,177.5,0.68,-7.4,1e-06,-1.45994,0.317445,0.110286,712.016,363.7,80.97
200211091300,200211091330,1.5775,0.0,100.0,0.64,-7.39,1e-06,-1.5775,0.324849,0.06475,671.536,212.7,81.91
